curr_time,q_delay
1.6032052699460149,0.001144017287818544
1.6195637526922964,0.0
1.6395508352585253,0.0
1.652081733927195,0.0
1.7094795627642023,0.0
1.7297338497411963,0.0
1.7629442207609278,0.0
1.7836576084499947,0.0
1.8195753359818034,0.0
1.843295992932479,0.0
1.8563010824202522,0.0
1.8700149627630078,0.0
1.8858843398871772,0.0
1.9246521620060764,0.0
1.937613586231486,0.0
1.9469222679568867,0.0
1.9549222679568867,0.007806391964823689
1.966155451076873,0.0
2.0050638388538786,0.0
2.075788364081467,0.0
2.1903638878246,0.0
2.2667388042950884,0.0
2.2747388042950885,0.0003428761036556871
2.2893821002151733,0.0
2.340516268265443,0.0
2.3679596012423887,0.0
2.3795478294200882,0.0
2.3875478294200883,0.00624007228466672
2.3955478294200883,0.012791768217085497
2.4075416110706342,0.0
2.4184243322162886,0.0
2.4264243322162886,0.00031663267372739057
2.4399550824403318,0.0
2.4479550824403318,0.005795021257167132
2.457407567279863,0.0
2.465407567279863,0.004899460359713892
2.4794520797857,0.0
2.4960471361800245,0.0
2.5040471361800245,0.003867930885622428
2.51758724084388,0.0
2.537305556117091,0.0
2.545305556117091,0.002651496772903883
2.569732393591756,0.0
2.577732393591756,0.006515063449325176
2.586145483656118,0.0
2.594145483656118,0.005530339827644948
2.602145483656118,0.012473256148500145
2.6142174225851336,0.0
2.6346116412743794,0.0
2.670326149486724,0.0
2.7042818870884777,0.0
2.7122818870884777,0.004872289111315098
2.7348409724631777,0.0
2.7428409724631777,0.0015693560756915304
2.79156619320999,0.0
2.805765124985378,0.0
2.813765124985378,0.006910792927282028
2.8331313794484743,0.0
2.8411313794484743,0.0070028696170161275
2.8491313794484743,0.012243438435251885
2.8841907712492474,0.0
2.8965905232108105,0.0
2.9045905232108105,0.005007414319233572
2.953654636064426,0.0
2.961654636064426,0.005289946214330321
2.969654636064426,0.0033370081070192015
2.978085477094571,0.0
2.991723745054673,0.0
3.0102222063541784,0.0
3.0351023110347377,0.0
3.0872463833989054,0.0
3.0952463833989055,0.007133158712766541
3.1032463833989055,0.011433859057266904
3.1112463833989055,0.019144032168246117
3.1192463833989055,0.010971185130378203
3.1272463833989055,0.01180050005374822
3.1352463833989055,0.01725553458614959
3.1432463833989055,0.012803674921485264
3.1759778770821443,0.0
3.224172865054307,0.0
3.237532956307151,0.0
3.2502910619647842,0.0
3.266743646590907,0.0
3.3093932126146024,0.0
3.3173932126146024,0.0036366317519909153
3.3307801695494725,0.0
3.3387801695494725,0.004355091657297194
3.3747980802148865,0.0
3.3827980802148865,0.00772404907162727
3.3907980802148865,0.00556356612282638
3.4074718750919843,0.0
3.4256024837321655,0.0
3.4336024837321655,0.006859773454400031
3.4416024837321655,0.011876024074759961
3.4496024837321655,0.01435205618233315
3.461381886391683,0.0
3.469381886391683,0.007318174917071207
3.477381886391683,0.01160770010585832
3.485381886391683,0.019402234239672023
3.493381886391683,0.009190815901127358
3.565311277401204,0.0
3.582019082767813,0.0
3.6295799777821953,0.0
3.6375799777821953,0.005720821611383986
3.6455799777821953,0.0035918284373823717
3.6535799777821953,0.0067032586416595485
3.6615799777821953,0.00023221245302540439
3.6804678605837187,0.0
3.7061409825961054,0.0
3.7392219748913167,0.0
3.7551998120279606,0.0
3.7759775725752514,0.0
3.7839775725752514,0.007844392232642772
3.7919775725752514,0.013734149667332662
3.7999775725752514,0.0194036750734905
3.821297773305604,0.0
3.846899305557475,0.0
3.854899305557475,0.004881772499231385
3.862899305557475,0.011550242634525532
3.870899305557475,0.01715504014272362
3.878899305557475,0.024921044845755524
3.886899305557475,0.02016536178750039
3.894899305557475,0.023628713015209968
3.902899305557475,0.0033151924369887453
3.910899305557475,0.007615471526764228
3.923355934929665,0.0
3.965969874897512,0.0
4.092012796302091,0.0
4.100012796302091,0.004991500437605545
4.108012796302091,0.00869329354147208
4.116012796302091,0.007528977314820828
4.124012796302091,0.01502669458108441
4.132012796302091,0.016576320757332397
4.140012796302091,0.01920001985236741
4.148012796302091,0.012308627524640237
4.170272617480605,0.0
4.197534102517722,0.0
4.207150597441233,0.0
4.268575363487885,0.0
4.276575363487885,0.004929055641363256
4.284575363487885,0.0060668645972556945
4.328005296072663,0.0
4.426088997737534,0.0
4.443997997761358,0.0
4.474810898132007,0.0
4.482810898132007,0.003844140759279746
4.492609314443087,0.0
4.518509579595385,0.0
4.555981923023942,0.0
4.563981923023942,0.0010737555720226055
4.572685281076018,0.0
4.580685281076018,0.004836515895084936
4.588685281076018,0.009155434962856646
4.596685281076018,0.011957302396733205
4.619269645101396,0.0
4.637307728235283,0.0
4.651540994276386,0.0
4.707762615914006,0.0
4.715762615914006,0.003471476391978534
4.723762615914006,0.006060871107218979
4.731762615914006,0.0014886157850959592
4.739762615914006,0.0035119378505541476
4.748357166748625,0.0
4.767715401823337,0.0
4.777476045780048,0.0
4.789299279544596,0.0
4.797299279544596,0.007202488301698118
4.805299279544596,0.013173406651818986
4.813299279544596,0.0013129097073161233
4.821299279544596,0.0021513083256401444
4.887542277143333,0.0
4.904620555876542,0.0
4.9174586704235725,0.0
4.9254586704235725,0.005975676832836285
4.953317784974054,0.0
4.992658136610619,0.0
5.04315985129648,0.0
5.078077132324654,0.0
5.086077132324654,0.004321147711129569
5.094077132324654,0.009888297296154036
5.102077132324654,0.006243075846227519
5.110077132324654,0.003220512588034019
5.1312778088691715,0.0
5.1392778088691715,0.007603574031739058
5.1472778088691715,0.002063359135423326
5.1594182933862065,0.0
5.170193267745704,0.0
5.1806616453957055,0.0
5.195147036104304,0.0
5.224352184560498,0.0
5.273375219028318,0.0
5.328053027650229,0.0
5.404647017351102,0.0
5.430092377490669,0.0
5.451867757351447,0.0
5.488792418127143,0.0
5.52717536775984,0.0
5.53903704974411,0.0
5.54703704974411,0.003647728239982051
5.55503704974411,0.004290957098139536
5.56303704974411,0.005223116932741689
5.57103704974411,0.004201178321964427
5.57903704974411,0.007055633808493056
5.622634817901021,0.0
5.631984617887927,0.0
5.639984617887927,0.005839470734724905
5.701887225009506,0.0
5.718884584720995,0.0
5.745666945672207,0.0
5.753666945672207,0.005353444240443039
5.761666945672207,0.009172437605769801
5.78072829276712,0.0
5.790118413808844,0.0
5.798901323543531,0.0
5.817539073626348,0.0
5.836538699290981,0.0
5.85813679875037,0.0
5.866600055504299,0.0
5.92193127444368,0.0
5.933165122763316,0.0
5.950988690623067,0.0
5.959381164787616,0.0
5.97227041461929,0.0
5.995231257720507,0.0
6.019117098702665,0.0
6.051020200706374,0.0
6.059020200706374,0.0004046671710158378
6.067020200706374,0.007609936480911905
6.116115891514563,0.0
6.124115891514563,0.0011283047183532346
6.153068244237107,0.0
6.254293147763444,0.0
6.303872790050836,0.0
6.313024081670124,0.0
6.326017406904954,0.0
6.349319101503076,0.0
6.396091382664436,0.0
6.417481390249988,0.0
6.425481390249988,0.0024325664817199666
6.476358517858099,0.0
6.524716214800222,0.0
6.534581845441335,0.0
6.542581845441335,0.00730230784283048
6.5644265319359505,0.0
6.5724265319359505,0.005326021271920389
6.5804265319359505,0.007702010411762217
6.5884265319359505,0.005525259456359954
6.5964265319359505,0.006350739967497354
6.656140497877577,0.0
6.765443994303903,0.0
6.773443994303903,0.00018748385764943976
6.781443994303903,0.005286084990246742
6.835375547303184,0.0
6.887824675307372,0.0
6.895824675307372,0.006963458492153407
6.903824675307372,0.0041264300447734215
6.911824675307372,0.011058839341391291
6.919824675307372,0.011393677091902532
6.927824675307372,0.004203970771616383
7.0114875546414765,0.0
7.037225532385653,0.0
7.060453037830172,0.0
7.076356868128509,0.0
7.089028781771086,0.0
7.128052537772787,0.0
7.152688508638488,0.0
7.166956301400889,0.0
7.18252908108981,0.0
7.190969771423862,0.0
7.198969771423862,0.0003186822984559967
7.207206455061671,0.0
7.223177801229553,0.0
7.241439864085589,0.0
7.253615564079786,0.0
7.2658730836978735,0.0
7.319186459722329,0.0
7.357910966316643,0.0
7.365910966316643,0.007645221504008148
7.385420408260319,0.0
7.434608255637954,0.0
7.461536322266443,0.0
7.469536322266443,0.004983036158595411
7.512723537439942,0.0
7.542148210122533,0.0
7.550148210122533,0.004721826699969789
7.558148210122533,0.012629681980212304
7.566148210122533,0.005741385440349411
7.574148210122533,0.00287342467100693
7.582148210122533,0.0040464042237227105
7.605052027157841,0.0
7.622904377029256,0.0
7.647043743080299,0.0
7.682237364698266,0.0
7.692864908581941,0.0
7.716452570283739,0.0
7.724452570283739,0.0022390562617404797
7.759850034329264,0.0
7.767850034329264,0.001564706272747074
7.775850034329264,0.00789310851107583
7.783850034329264,0.013873421596570346
7.791850034329264,0.01903567811417517
7.799850034329264,0.010026713873145354
7.807850034329264,0.0001352096383371304
7.816365090169449,0.0
7.853071463901015,0.0
7.861071463901015,0.0014086949141178806
7.874154587062177,0.0
7.91355587050679,0.0
7.92155587050679,0.00394404830635775
7.92955587050679,0.010507050025792886
7.959672183746047,0.0
7.967672183746047,0.006743811504855479
7.975672183746047,0.00394686189690141
7.983672183746047,0.011677119089016585
8.02431594092982,0.0
8.03231594092982,0.0032967485200332547
8.061693524517882,0.0
8.088896544669348,0.0
8.096896544669347,0.007521677177503072
8.104896544669348,0.008121119623288209
8.130009024281101,0.0
8.1380090242811,0.0021035581557597993
8.229477720620213,0.0
8.237477720620213,0.0017610665734206776
8.247979340486221,0.0
8.265144472479816,0.0
8.285680152096733,0.0
8.293680152096732,0.005420974470412787
8.337186493300788,0.0
8.345186493300787,0.005666214748886844
8.35488956044051,0.0
8.382822103850941,0.0
8.427050053028358,0.0
8.435050053028357,0.0018333853005003675
8.482600744402694,0.0
8.492651902953959,0.0
8.503044918358233,0.0
8.526498517865404,0.0
8.550257700366059,0.0
8.558257700366058,0.004937194713441784
8.57432578353372,0.0
8.601489889572864,0.0
8.609489889572863,0.0026903249601524237
8.631718031897215,0.0
8.644981006414298,0.0
8.657295140177617,0.0
8.665295140177616,0.005306229852255484
8.673295140177615,0.002767072745479382
8.693166927760632,0.0
8.717635177869656,0.0
8.765156678038435,0.0
8.787146164309998,0.0
8.797801093842137,0.0
8.851835841858522,0.0
8.860023971521036,0.0
8.86980338552768,0.0
8.891223328457006,0.0
8.90977386284955,0.0
8.954652729787153,0.0
9.014218828229916,0.0
9.030699307153894,0.0
9.070401147529976,0.0
9.078401147529975,0.0006134540065367844
9.120114200921497,0.0
9.17731687461355,0.0
9.18531687461355,0.007071238795038681
9.201530078829917,0.0
9.209530078829916,0.0019271678571541884
9.217530078829915,0.008382246560643125
9.225530078829914,0.010849819202093158
9.233530078829913,0.008013335475148153
9.241530078829912,0.014920999913302424
9.249530078829912,0.022862041970743263
9.25753007882991,0.003703445318075538
9.273831314223315,0.0
9.285632731762693,0.0
9.301516615090227,0.0
9.31406698580469,0.0
9.354685604588378,0.0
9.362685604588377,0.005989333836488697
9.370685604588376,0.008824711146310449
9.385545939920576,0.0
9.43682766355911,0.0
9.44482766355911,0.006087333498097536
9.452827663559109,0.009982643087596443
9.460827663559108,0.0011813497886397073
9.475756152948172,0.0
9.500566436324904,0.0
9.560149746490085,0.0
9.57097436866562,0.0
9.617662289745157,0.0
9.630096476866717,0.0
9.638096476866716,0.0038163441189809078
9.65898934230466,0.0
9.666989342304658,0.007984659650128734
9.677953597481835,0.0
9.685953597481834,0.0027905492648301333
9.693953597481833,0.010416181415783043
9.702517560359986,0.0
9.720434120745509,0.0
9.732227819402553,0.0
9.741389127215253,0.0
9.756027890264978,0.0
9.764027890264977,0.006463927307923001
9.772027890264976,0.00573373901210239
9.780027890264975,0.0010339306424640426
9.793022445241098,0.0
9.801022445241097,0.0001236230786929582
9.809022445241096,0.0055105454513189045
9.85348963539901,0.0
9.879307087236494,0.0
9.887307087236493,0.0018688294741906475
9.895307087236493,0.009365203997123928
9.93472218573084,0.0
9.962716390787303,0.0
9.980588042817995,0.0
9.988588042817995,0.0050106406143601845
9.996588042817994,0.008672470627494988
10.067454412139467,0.0
10.07584435668777,0.0
10.083844356687768,0.0053088300358936635
10.091844356687767,0.012504787108712279
10.099844356687766,0.006503188384785474
10.123086344719086,0.0
10.193491306970149,0.0
10.26770901990137,0.0
10.285016102028646,0.0
10.306028587381352,0.0
10.314028587381351,0.0069987006470100255
10.353268680712137,0.0
10.361268680712136,0.0027254857947820454
10.384134214901401,0.0
10.411194789678236,0.0
10.446188064885074,0.0
10.461572156982646,0.0
10.480163524091232,0.0
10.529674662042627,0.0
10.542984559742075,0.0
10.58672009171016,0.0
10.594720091710158,0.0042827142027039855
10.602720091710157,0.008317592345681746
10.610720091710157,0.013769439485509238
10.625958188520288,0.0
10.633958188520287,0.0003784215473459085
10.641958188520286,0.005930527537284291
10.649958188520285,0.007744121070812682
10.657958188520285,0.01516060213574022
10.665958188520284,0.019430092649001196
10.673958188520283,0.02627227803930232
10.681958188520282,0.03329284831344026
10.689958188520281,0.015255067852733006
10.69795818852028,0.0008876310051650904
10.70595818852028,0.00445574737318033
10.713958188520278,0.007508772313711276
10.721958188520277,0.00015128458094970654
10.74040410954581,0.0
10.759338782098236,0.0
10.769798545344438,0.0
10.809702624072585,0.0
10.8657640671835,0.0
10.893465930951598,0.0
10.901465930951597,0.006087301564805969
10.909465930951596,0.010407078726862196
10.917465930951595,0.008437564279798693
10.973038861501434,0.0
10.981038861501434,3.0252265146302193e-05
10.998788718700089,0.0
11.006788718700088,0.007172820489408593
11.014788718700087,0.0056848848693498155
11.0687626209367,0.0
11.0767626209367,0.005185130098629642
11.089188834107452,0.0
11.105151704494157,0.0
11.113151704494156,0.0008567774569723241
11.136374624584706,0.0
11.16317997164859,0.0
11.17117997164859,0.003062829929795896
11.181190142368076,0.0
11.190379540000805,0.0
11.199520912584045,0.0
11.226268782466434,0.0
11.234791676522297,0.0
11.248076301709743,0.0
11.27919102813229,0.0
11.29408682499055,0.0
11.313571379484031,0.0
11.347511813074203,0.0
11.369832448284523,0.0
11.407393993258342,0.0
11.415393993258341,0.0004921468329204259
11.428313371923398,0.0
11.442403727283535,0.0
11.450403727283534,0.007376177160299591
11.474320736612771,0.0
11.497489772836182,0.0
11.505489772836182,0.0075703538215012856
11.5703759449927,0.0
11.578375944992699,0.004123893867937767
11.586375944992698,0.0024974654582994305
11.602444498309643,0.0
11.647098650580917,0.0
11.656033606430597,0.0
11.69125399448815,0.0
11.73323774560619,0.0
11.762581189954956,0.0
11.786863875705002,0.0
11.808764654959248,0.0
11.821023420641263,0.0
11.84850639852851,0.0
11.85650639852851,0.00293915302567882
11.864506398528508,0.010420469642948404
11.886282096345655,0.0
11.9076735865863,0.0
11.935436757335534,0.0
11.94495965858585,0.0
11.952959658585849,0.0041046177514107995
11.960959658585848,0.006365267706540223
11.968959658585847,0.007772692318035013
11.976959658585846,0.010483222298987016
11.984959658585845,0.013078486452672067
12.006455972893813,0.0
12.051350942646092,0.0
12.08926982054251,0.0
12.116398748632545,0.0
12.124398748632544,0.005958115527013419
12.132398748632543,0.010794607986932547
12.140398748632542,0.01802257500105675
12.186668624022348,0.0
12.194668624022347,0.0008009296318665093
12.203651036336861,0.0
12.21165103633686,0.0047441082899695175
12.21965103633686,0.005992955011372203
12.227651036336859,0.010698526844441503
12.235651036336858,0.009071321604531946
12.24370997597789,0.0
12.257783308760313,0.0
12.290424482910046,0.0
12.305824788456777,0.0
12.313881236517233,0.0
12.333043389421826,0.0
12.36834005489254,0.0
12.383444061650568,0.0
12.400015519128821,0.0
12.40801551912882,0.0041025905232778825
12.454687489454356,0.0
12.462687489454355,0.0035076564209752803
12.479010925086001,0.0
12.4922941817321,0.0
12.523726234978863,0.0
12.531726234978862,0.007310307220263823
12.539726234978861,0.011373763842419393
12.552784191776729,0.0
12.613102366047107,0.0
12.621102366047106,0.004806904800268796
12.651058096735454,0.0
12.659058096735453,0.007622232895403869
12.670440211610265,0.0
12.678440211610264,0.0018534243707382103
12.687842443189743,0.0
12.695842443189742,0.0033020716295162345
12.709731968149544,0.0
12.721238276087124,0.0
12.734674996741434,0.0
12.812522817891006,0.0
12.864069287101474,0.0
12.872069287101473,0.004471512728278171
12.898170359124483,0.0
12.94600972698253,0.0
12.994543669867367,0.0
13.002543669867366,0.006295887444885295
13.046199866953543,0.0
13.054199866953542,0.00654718208358851
13.078654085499785,0.0
13.090255224672616,0.0
13.111016659087024,0.0
13.149999354554467,0.0
13.160213325129106,0.0
13.168213325129106,0.0030192521727734345
13.176213325129105,0.008122288217775164
13.184213325129104,0.010222968983985226
13.227599822332639,0.0
13.243315110461587,0.0
13.270455347912131,0.0
13.304507910649283,0.0
13.318568933320162,0.0
13.329099666638792,0.0
13.340050232702858,0.0
13.348050232702857,0.007038869770685352
13.356050232702856,0.009349229656617553
13.381169869610895,0.0
13.402765347190634,0.0
13.410765347190633,0.007411611892901959
13.418765347190632,0.005171382390143364
13.435871215030387,0.0
13.460946506980797,0.0
13.471754518059711,0.0
13.527646974803753,0.0
13.538244960520563,0.0
13.557979551194466,0.0
13.565979551194465,0.0005258184279792744
13.573979551194464,0.0007771868613559718
13.58402018942256,0.0
13.623617381120201,0.0
13.637372935483423,0.0
13.645372935483422,0.007855330465460497
13.653372935483421,0.001986306251371417
13.66137293548342,0.0014144217167082473
13.66937293548342,0.007473490939148064
13.677372935483419,0.004523878481807131
13.692192483094423,0.0
13.74524571181637,0.0
13.846056167556648,0.0
13.854056167556648,0.006157315733709368
13.862676573919416,0.0
13.978980345991264,0.0
13.986980345991263,0.0070551720753204705
14.01540523782012,0.0
14.02340523782012,0.00024360406625234532
14.074749635652653,0.0
14.102909821134983,0.0
14.129854140619033,0.0
14.152278922467136,0.0
14.165451571380858,0.0
14.173451571380857,0.004312810984426818
14.181451571380856,0.010421840714082364
14.189451571380856,0.016770436145442602
14.197451571380855,0.023741106983720783
14.205451571380854,0.001799165606186648
14.213451571380853,0.006081408931187582
14.221451571380852,0.008492052090984359
14.243466621107125,0.0
14.261979885562683,0.0
14.269979885562682,0.0011730266494485164
14.277979885562681,0.002467692649146258
14.28597988556268,0.008965795268670362
14.29397988556268,0.012060432170786228
14.318950815022752,0.0
14.326950815022752,0.006331197553206991
14.354870929199693,0.0
14.41344650745469,0.0
14.42144650745469,0.002115771697953406
14.429446507454688,0.0033823371003105507
14.4812016487337,0.0
14.4892016487337,2.3869707504786675e-05
14.52906940524106,0.0
14.546613478716601,0.0
14.558964579734171,0.0
14.591032932669988,0.0
14.602082331879915,0.0
14.648197834141037,0.0
14.65745563768509,0.0
14.718576012942309,0.0
14.726576012942308,0.007171227423434345
14.734576012942307,0.007964505888773843
14.754515780045587,0.0
14.762515780045586,0.004807574277343463
14.770515780045585,0.003563607007993852
14.804201086157203,0.0
14.822074312181487,0.0
14.830074312181486,0.0019822076951889755
14.838074312181485,0.007587032956072548
14.861951421755894,0.0
14.878807747933694,0.0
14.950244356654169,0.0
14.990543356512049,0.0
14.998543356512048,0.006194461648805216
15.019575806286987,0.0
15.076991454826851,0.0
15.08499145482685,0.001821182056996662
15.09474287550959,0.0
15.10501184836142,0.0
15.113011848361419,0.007181519913121548
15.14859702178232,0.0
15.15659702178232,0.007529063324630769
15.17720217155809,0.0
15.185202171558089,0.0020067515490413967
15.193202171558088,0.0024810622931124016
15.219722185712214,0.0
15.227722185712214,0.007412900328528593
15.235722185712213,0.010767563484101572
15.243722185712212,0.015783433231675303
15.251722185712211,0.011062328515283326
15.25972218571221,0.008854106276311668
15.271314577039082,0.0
15.28281773944858,0.0
15.292927541947014,0.0
15.304291607476138,0.0
15.315318064676084,0.0
15.349172523781835,0.0
15.357172523781834,0.005111507340620491
15.414443732165575,0.0
15.450772205276856,0.0
15.476220128619692,0.0
15.490790273481474,0.0
15.524039093286442,0.0
15.532039093286441,0.0061335753033677776
15.541513368493971,0.0
15.562931719804833,0.0
15.574090107567645,0.0
15.61943659303071,0.0
15.627436593030708,0.000459289082971992
15.652591284023133,0.0
15.68021372505245,0.0
15.68821372505245,0.00017186369370492116
15.70029063574047,0.0
15.711915405713752,0.0
15.723622495926751,0.0
15.735074332503281,0.0
15.747344914536779,0.0
15.765955332418525,0.0
15.77963713904523,0.0
15.787637139045229,0.0035581937949302755
15.796490894617138,0.0
15.815186348191343,0.0
15.847856455215654,0.0
15.877087312849778,0.0
15.885234034515772,0.0
15.893234034515771,0.004356569669376142
15.920260861911226,0.0
15.936838969176469,0.0
15.944838969176468,0.0037531247786155575
15.952838969176467,0.011010018127961985
15.960838969176466,0.01758466231549427
15.968838969176465,0.0018978463686760705
16.01319839556915,0.0
16.05900987841077,0.0
16.073512915862516,0.0
16.081512915862515,0.006925305078633315
16.15056101121896,0.0
16.170925113230947,0.0
16.183235968484844,0.0
16.19891222465558,0.0
16.20691222465558,0.0058031137777927455
16.214912224655578,0.009739954431736919
16.226765986900745,0.0
16.2470986780596,0.0
16.2550986780596,0.00408898532916524
16.2630986780596,0.008973913962766034
16.271098678059598,0.015821194391904214
16.279098678059597,0.022865142796675286
16.299551633465796,0.0
16.311440840722735,0.0
16.319728125762072,0.0
16.35101941913846,0.0
16.368962978674332,0.0
16.37696297867433,0.0038708892208063617
16.38496297867433,0.0019633029000623026
16.39296297867433,0.005168047967732292
16.40096297867433,0.011797278837832437
16.437016067767402,0.0
16.4450160677674,0.0027667666016206738
16.494965523620884,0.0
16.571222599103894,0.0
16.584907237471057,0.0
16.632122808494113,0.0
16.640122808494112,0.003437091606457443
16.6622126710915,0.0
16.672536594512064,0.0
16.680536594512063,0.003968793505009671
16.702683477373125,0.0
16.72968915254801,0.0
16.737689152548008,0.006229388647462031
16.749172793170846,0.0
16.78492602013571,0.0
16.79292602013571,0.0021347374387232776
16.80092602013571,0.007762086980932281
16.808926020135708,0.012960425259961994
16.818673306835354,0.0
16.826673306835353,0.00357667972219744
16.84652163636829,0.0
16.85452163636829,0.0004803025220603274
16.89386501264912,0.0
16.906765946857334,0.0
16.915954229216744,0.0
16.931580516763525,0.0
16.964926439060292,0.0
16.97292643906029,0.0026126402242425684
16.999937889147482,0.0
17.00793788914748,0.004351258427096383
17.01593788914748,0.0034716960991474366
17.02393788914748,0.01010840642436861
17.03193788914748,0.016690068094828092
17.039937889147478,0.012099371922250413
17.04874837889865,0.0
17.06475372647999,0.0
17.142390715361913,0.0
17.15039071536191,0.0058563964325486495
17.15839071536191,0.010568183215553972
17.198730531106012,0.0
17.22563430142799,0.0
17.23363430142799,0.0066932473338106035
17.24163430142799,0.010100187759476853
17.258650239979854,0.0
17.266650239979853,0.007169030512304886
17.277382556839775,0.0
17.401050272510417,0.0
17.409050272510417,0.0008748267014198063
17.42352743500866,0.0
17.445191088402876,0.0
17.48938408961095,0.0
17.50419649348916,0.0
17.51915105121824,0.0
17.52715105121824,0.0006161658336445441
17.540964462552484,0.0
17.56512638724518,0.0
17.65407571457728,0.0
17.6654087879462,0.0
17.728784305521057,0.0
17.736784305521056,0.007012179451731271
17.744784305521055,0.01318722858966126
17.752784305521054,0.00989273264147883
17.760784305521053,0.0012884807209978533
17.796550603407056,0.0
17.820658672697196,0.0
17.831332276367252,0.0
17.85476411411731,0.0
17.862764114117308,0.0015953338622267665
17.870764114117307,0.007149391176614728
17.878764114117306,9.337253240104815e-05
17.886764114117305,0.007808857920338141
17.91094032023789,0.0
17.923527872839077,0.0
17.93288456290065,0.0
17.94088456290065,0.002345352449594884
17.948924220876115,0.0
17.956924220876115,0.0058599813726694094
17.99495542042917,0.0
18.038762711420404,0.0
18.098231172367253,0.0
18.119614084031287,0.0
18.127614084031286,0.004504478513084109
18.135614084031285,0.008070970139726796
18.156086002358524,0.0
18.18287577124931,0.0
18.198341445412066,0.0
18.2239035116195,0.0
18.2319035116195,0.0041926864029342426
18.304385350159,0.0
18.312385350158998,0.0048655691033161474
18.330145721342948,0.0
18.338145721342947,0.0038663333607757977
18.374896922757095,0.0
18.397198821455145,0.0
18.426677282919776,0.0
18.444267347425466,0.0
18.452267347425465,0.006151899472129685
18.460267347425464,0.0015719721509590556
18.484717931041104,0.0
18.516481250203938,0.0
18.53514251331305,0.0
18.54314251331305,0.004920722856653015
18.563645710274447,0.0
18.571645710274446,0.002841006240640098
18.59066928971842,0.0
18.617164607616044,0.0
18.64333926557929,0.0
18.67622385069757,0.0
18.721033927635027,0.0
18.76313212744276,0.0
18.778596157332874,0.0
18.818677518623048,0.0
18.82984572087034,0.0
18.837845720870337,0.005921368044745634
18.884368830584744,0.0
18.95025295780807,0.0
18.96301901781246,0.0
18.987292902100407,0.0
19.012568066594444,0.0
19.043784482299323,0.0
19.06671995542024,0.0
19.07471995542024,0.0022797530162712576
19.087453345370964,0.0
19.097711252614296,0.0
19.116840919763284,0.0
19.126318253750156,0.0
19.16240899242995,0.0
19.170408992429948,0.0009737225713877251
19.202292188908743,0.0
19.23199572557188,0.0
19.25394150078563,0.0
19.266231129689114,0.0
19.30892723020327,0.0
19.335816283025956,0.0
19.343816283025955,0.0049594406246100675
19.35432859194767,0.0
19.37179976845145,0.0
19.385507908996644,0.0
19.41618438937545,0.0
19.433679116151758,0.0
19.466131401127658,0.0
19.493320827154708,0.0
19.509013489002054,0.0
19.519908878086913,0.0
19.52790887808691,0.003802448398264602
19.537624959079487,0.0
19.550321584663052,0.0
19.601894852269325,0.0
19.61404662405089,0.0
19.630588957789524,0.0
19.641082242901895,0.0
19.71587046295589,0.0
19.7367418698803,0.0
19.7651276926263,0.0
19.7731276926263,0.003823369273902699
19.7811276926263,0.010742538687679826
19.7891276926263,0.013715965298274568
