curr_time,q_delay
4.618407309647135,0.004469624541745709
4.65051140935276,0.0
4.661375570563109,0.0
4.694347035800001,0.0
4.709975789835184,0.0
4.724122626232027,0.0
4.769788383547822,0.0
4.8372697065081285,0.0
4.938925295828427,0.0
4.97945691518004,0.0
4.98745691518004,0.006448242501812196
4.99545691518004,0.0018479086878224749
5.00345691518004,0.0016176846215651963
5.115241766289886,0.0
5.126022274851829,0.0
5.203064321544273,0.0
5.239515794634499,0.0
5.291715338659242,0.0
5.30647654789722,0.0
5.319791966300104,0.0
5.346541358372244,0.0
5.364723821516707,0.0
5.3923716278423415,0.0
5.4003716278423415,0.0026196264145168513
5.467231950135306,0.0
5.511681264780927,0.0
5.528632334022471,0.0
5.536632334022471,0.0021907176133044715
5.5540769402817745,0.0
5.576442299078439,0.0
5.632748824879335,0.0
5.661378103727823,0.0
5.73484869888911,0.0
5.74284869888911,0.004367498162396011
5.796683381211547,0.0
5.804683381211547,0.006560922305035355
5.812683381211547,0.007900630592822644
5.828315853194293,0.0
5.919547831930592,0.0
5.942339319451031,0.0
5.954314402420251,0.0
5.9661840649137945,0.0
6.000506691056051,0.0
6.008506691056051,0.004450015426840537
6.033486600823962,0.0
6.041486600823962,0.002635685489661199
6.0636188500849055,0.0
6.0716188500849055,0.0068745012938142835
6.130146913136253,0.0
6.154541778406488,0.0
6.176908510098422,0.0
6.2144252249132315,0.0
6.326484267270633,0.0
6.393531737889119,0.0
6.419103853187879,0.0
6.427103853187879,0.0068251687282403495
6.435103853187879,0.007498207721345906
6.48294923911505,0.0
6.49094923911505,0.002238790919062872
6.499842428845018,0.0
6.507842428845018,0.0026403188895880447
6.515842428845018,0.0013318747122204044
6.5432903579230635,0.0
6.668520427861177,0.0
6.701739131735549,0.0
6.709739131735549,0.0006397240880335886
6.797809625414033,0.0
6.8058096254140334,0.006966141757228428
6.8138096254140335,0.010341067194739928
6.8218096254140335,0.017896481937370368
6.869697211877146,0.0
6.897854058112169,0.0
6.928068804747227,0.0
6.9615722599062835,0.0
7.015281790153129,0.0
7.024754094609279,0.0
7.046244486301194,0.0
7.1297004073895405,0.0
7.142512823283756,0.0
7.1723574785547015,0.0
7.1803574785547015,0.0033526357704971588
7.223316134987475,0.0
7.2853315700929775,0.0
7.320102098177029,0.0
7.356742579769974,0.0
7.3844585659633095,0.0
7.470541002858433,0.0
7.494205864505411,0.0
7.556915669336021,0.0
7.5918242407415955,0.0
7.637306877679247,0.0
7.645306877679247,0.0007203664422616995
7.653306877679247,0.005368571893606067
7.661306877679247,0.00031551009271346686
7.680320976463037,0.0
7.698381225621363,0.0
7.706381225621363,0.0004312106152575268
7.731452410375218,0.0
7.739452410375218,0.003230939712615566
7.782855277265136,0.0
7.8067717515287995,0.0
7.8147717515287995,0.0035741692203918873
7.830946975646043,0.0
7.838946975646043,0.007433353907039475
7.851318079971662,0.0
7.8601126116442,0.0
7.878342870886339,0.0
7.886342870886339,0.003439746078548467
7.91397348264237,0.0
7.92197348264237,0.0025506595965891776
7.934016095344805,0.0
7.94282326290438,0.0
7.978652902298154,0.0
8.012120847143695,0.0
8.025246689847954,0.0
8.066217776749697,0.0
8.111609518790967,0.0
8.121244621652195,0.0
8.177690394135013,0.0
8.192439212885995,0.0
8.200439212885996,0.004223706145009665
8.208439212885995,0.004938187262563787
8.237941677515908,0.0
8.307175393880868,0.0
8.318526454340653,0.0
8.346731508319323,0.0
8.365493419990305,0.0
8.373493419990304,0.002523478597268536
8.398220413301688,0.0
8.470745974034452,0.0
8.505948114228188,0.0
8.518043805413315,0.0
8.56478791511742,0.0
8.57278791511742,0.004836758490503357
8.587928549944092,0.0
8.6030709841591,0.0
8.616933236887386,0.0
8.63255674678293,0.0
8.645547966133549,0.0
8.660221067499455,0.0
8.668651242184177,0.0
8.676651242184176,0.00769191138190628
8.684651242184176,0.0019768691998880428
8.692651242184175,0.000843607158234505
8.703585816584374,0.0
8.716734875614028,0.0
8.729717561413654,0.0
8.739502850264174,0.0
8.747502850264173,0.006209169630386313
8.755502850264172,0.008474984073078673
8.85705446229321,0.0
8.910493265758324,0.0
8.921191975815226,0.0
8.978323234094937,0.0
8.995339794362351,0.0
9.00333979436235,0.006531236096593673
9.01133979436235,0.005835961926864641
9.019339794362349,0.007158809265458643
9.031320756954857,0.0
9.077339079384505,0.0
9.085339079384504,0.005729709486148593
9.146013608011678,0.0
9.190567024536332,0.0
9.198567024536331,0.0003882675023447746
9.20656702453633,0.003949554043732206
9.21456702453633,0.0014857494025211082
9.222567024536328,0.007511329361152619
9.230567024536327,0.012445149786922016
9.366213430206196,0.0
9.374213430206195,0.0002268334500588054
9.388378867325155,0.0
9.412356941796618,0.0
9.420356941796618,0.0004050546330027771
9.437082167185,0.0
9.450359549692763,0.0
9.46351373776856,0.0
9.484988233205552,0.0
9.492988233205551,0.007265042022586599
9.50607306210729,0.0
9.530235663966254,0.0
9.538235663966253,0.0017655500701057036
9.569143245396976,0.0
9.577143245396975,0.0020057102150570216
9.624089824445551,0.0
9.633492210761325,0.0
9.689717174079066,0.0
9.697717174079065,0.001476543253716045
9.709914999438361,0.0
9.722827637731198,0.0
9.733231042962597,0.0
9.743030701146148,0.0
9.808850345250372,0.0
9.821480417873117,0.0
9.851362142483785,0.0
9.885393540005314,0.0
9.893786261442418,0.0
9.947310574905144,0.0
9.978160347934026,0.0
9.986160347934025,0.0011392487436818755
10.02888863900239,0.0
10.047483069061661,0.0
10.087671924962143,0.0
10.22078375462571,0.0
10.236687734064349,0.0
10.293603020925044,0.0
10.401542484414392,0.0
10.456773831357857,0.0
10.464773831357856,0.0004702540367240715
10.506584946407079,0.0
10.514584946407078,0.0053720076049703636
10.531974919085657,0.0
10.539974919085656,0.0040930138684558415
10.565308455420148,0.0
10.575691657536243,0.0
10.583691657536242,0.0030879135963370885
10.642838018133123,0.0
10.657775353411365,0.0
10.68142561007643,0.0
10.715992815044407,0.0
10.748501576114593,0.0
10.796422078912439,0.0
10.843019853673923,0.0
10.851019853673922,0.006828407479121168
10.85901985367392,0.004476357738900205
10.872056492694425,0.0
10.890735838448128,0.0
10.920530973831381,0.0
10.976549321887235,0.0
10.995257741499293,0.0
11.009437994537318,0.0
11.017437994537318,0.0047235907459217685
11.106280430003796,0.0
11.143309598339373,0.0
11.151309598339372,0.002021191155609614
11.16639575185625,0.0
11.174395751856249,0.0004163602923163978
11.182395751856248,0.00533183310266061
11.190395751856247,0.0076449521510078
11.229920409812411,0.0
11.23792040981241,0.00311614485200451
11.267435904487863,0.0
11.331544440687534,0.0
11.34548781040692,0.0
11.380209537803575,0.0
11.392592123897494,0.0
11.40511499796666,0.0
11.44182882503221,0.0
11.458166937070374,0.0
11.466166937070373,0.0014472756957761845
11.481544967438492,0.0
11.514937013716882,0.0
11.590993069139682,0.0
11.614769494706414,0.0
11.660884518397836,0.0
11.754084542806805,0.0
11.777427339413197,0.0
11.79924654095779,0.0
11.80724654095779,0.005228047402830782
11.880328834011229,0.0
11.9280087974793,0.0
11.960282214307377,0.0
11.968282214307376,0.0018841320423703678
11.977010354923648,0.0
11.992795372047695,0.0
12.000795372047694,0.0004032686331072455
12.158724598514043,0.0
12.174537689458571,0.0
12.194756494763798,0.0
12.205693230674633,0.0
12.22398366114588,0.0
12.24280515637156,0.0
12.250805156371559,0.007119210015311239
12.258805156371558,0.005350040469839001
12.266805156371557,0.006468015261276605
12.277068310690728,0.0
12.313576327252417,0.0
12.337461376609067,0.0
12.366442337773183,0.0
12.393181817219114,0.0
12.42691704841264,0.0
12.43583275768362,0.0
12.50262183472043,0.0
12.518560924127446,0.0
12.552985948027306,0.0
12.560985948027305,0.0017857723241387902
12.578997218503051,0.0
12.58699721850305,0.007306347233823729
12.662277622252764,0.0
12.687408123953654,0.0
12.70534542712663,0.0
12.804788597698181,0.0
12.815325687599778,0.0
12.836378111141585,0.0
12.892075209432413,0.0
12.914677207443104,0.0
12.985425173915168,0.0
12.998345060955048,0.0
13.008731176285387,0.0
13.032584976351817,0.0
13.054215079017794,0.0
13.063340746048869,0.0
13.071340746048868,0.005461583598851405
13.10810084044907,0.0
13.182222666046668,0.0
13.19300596033211,0.0
13.20100596033211,0.0021401448046756144
13.265559243838052,0.0
13.28697952599061,0.0
13.294979525990609,0.0007062424378716514
13.3563435865108,0.0
13.387370449967023,0.0
13.457279971865578,0.0
13.465279971865577,0.00030159142561636543
13.49031127115788,0.0
13.506485915447943,0.0
13.537656302129834,0.0
13.545656302129833,0.005249833173474272
13.553656302129832,0.011035651800716195
13.576223267816621,0.0
13.58422326781662,0.004495865957160561
13.59222326781662,0.009414479612523508
13.603335990821748,0.0
13.71168784910594,0.0
13.776962036514073,0.0
13.837102183057256,0.0
13.864008917359566,0.0
13.877284865876275,0.0
13.885856717949654,0.0
13.901979289218346,0.0
13.909979289218345,0.006355097682027022
13.917979289218344,0.008165029334584517
13.926380281751205,0.0
13.94096476671019,0.0
13.948964766710189,0.002877452207416198
13.956964766710188,0.007661250598822278
13.976284821583018,0.0
13.999886937037719,0.0
14.094331937836994,0.0
14.105408667270302,0.0
14.118813876846971,0.0
14.185758481618272,0.0
14.204450799766137,0.0
14.306908135219537,0.0
14.32716184415866,0.0
14.36819699445097,0.0
14.37879914046685,0.0
14.443364806415628,0.0
14.469925245037428,0.0
14.488773081291624,0.0
14.519681628509923,0.0
14.606092132613096,0.0
14.61767816983225,0.0
14.625678169832248,0.005012805808107146
14.659218640605213,0.0
14.703402763994902,0.0
14.7393778545629,0.0
14.747377854562899,0.0032422201721455934
14.755377854562898,0.0014487993031870872
14.80688486702217,0.0
14.814884867022169,0.002696516189503839
14.822884867022168,0.00901754520950604
14.838435418408896,0.0
14.846435418408895,0.0006931292048442117
14.867195131396295,0.0
14.988907380263724,0.0
15.018344484370603,0.0
15.05977039243411,0.0
15.082710532788118,0.0
15.10731974238636,0.0
15.126041453658802,0.0
15.134041453658801,0.0029798382365626708
15.1420414536588,0.0030322507779203534
15.170674571325998,0.0
15.190084221980863,0.0
15.204004568149344,0.0
15.212004568149343,0.00022393305150814058
15.220004568149342,0.0010638591022456012
15.234786415260144,0.0
15.255884453860832,0.0
15.26388445386083,0.003069465904179225
15.29980458686754,0.0
15.307804586867539,0.0063285195438229636
15.32995126333445,0.0
15.33795126333445,0.0012243372642508632
15.35712543917148,0.0
15.365125439171479,0.003422267269582946
15.393960675750634,0.0
15.43438030419164,0.0
15.492667691643318,0.0
15.547802500328691,0.0
15.55716620537046,0.0
15.583135907974459,0.0
15.648105220507889,0.0
15.656105220507888,0.0011522263140886224
15.731201010454216,0.0
15.739201010454215,4.7727343337911066e-05
15.747201010454214,0.0008281036311750256
15.794223549591498,0.0
15.819538743539228,0.0
15.914692454010238,0.0
15.947721839836847,0.0
15.962276735410198,0.0
15.970276735410197,0.00770366684944257
16.034733917218784,0.0
16.06407524582662,0.0
16.077084950058865,0.0
16.18737763264361,0.0
16.19537763264361,0.007564563444640626
16.2526546569936,0.0
16.318287883491287,0.0
16.327549822237707,0.0
16.335549822237706,0.004183443595319858
16.354056914852233,0.0
16.374606649624173,0.0
16.3896423682705,0.0
16.3976423682705,0.00013726893805454665
16.43753245092607,0.0
16.5101513523377,0.0
16.530972181512404,0.0
16.538972181512403,0.006152227333480198
16.54985953404783,0.0
16.584129969245488,0.0
16.59958641627419,0.0
16.648778865982948,0.0
16.656778865982947,0.0014797849960750398
16.735881076270406,0.0
16.75199991791227,0.0
16.79503354792058,0.0
16.803033547920577,0.007321334689741832
16.811033547920577,0.0048952326812568
16.819033547920576,0.009690973223186461
16.87897524563046,0.0
16.899510179268546,0.0
16.91760208964519,0.0
16.933160451790815,0.0
16.987902972301764,0.0
16.995902972301764,0.0014948691985594564
17.003902972301763,0.005135407461963837
17.057310719044107,0.0
17.077399787523312,0.0
17.11338724880407,0.0
17.12138724880407,0.0009965114194656621
17.12938724880407,0.0026916372282848045
17.137387248804067,0.0009013668144248754
17.19636828012494,0.0
17.22618624623638,0.0
17.23418624623638,0.006271005799142415
17.246934369154037,0.0
17.26393719085083,0.0
17.278987541230624,0.0
17.286987541230623,0.0057060765246177425
17.323314575661687,0.0
17.347919704118805,0.0
17.358849481514632,0.0
17.385514124263203,0.0
17.42850374341428,0.0
17.436503743414278,0.0017860495550436895
17.469868512546928,0.0
17.47908710869722,0.0
17.498968279115626,0.0
17.51756365917242,0.0
17.52556365917242,0.0037433499280048466
17.53534135996954,0.0
17.604544051126233,0.0
17.62959834281309,0.0
17.671714490418864,0.0
17.689939001524888,0.0
17.724113438836316,0.0
17.766830526965453,0.0
17.7761906149651,0.0
17.784190614965098,0.004757038069914898
17.88539775008936,0.0
17.92770164581454,0.0
17.94161344930046,0.0
17.95992204920571,0.0
18.00593726399949,0.0
18.066038864057575,0.0
18.074038864057574,0.0013809372969220135
18.082038864057573,0.0071676294676947805
18.10687596267075,0.0
18.12930675579979,0.0
18.198629980672425,0.0
18.206629980672425,0.002582543299148199
18.214629980672424,0.002373825258604967
18.222629980672423,0.006817135491527182
18.230629980672422,0.0005136483901573285
18.315621400113844,0.0
18.367386238903148,0.0
18.377097178900474,0.0
18.385097178900473,0.007952825898520643
18.422332259453047,0.0
18.432515955354955,0.0
18.47344352724005,0.0
18.49152848125362,0.0
18.49952848125362,0.006295471737193026
18.579222277080472,0.0
18.618753686082847,0.0
18.644799594340615,0.0
18.661375518299213,0.0
18.672512154365187,0.0
18.77869446182833,0.0
18.817618777475918,0.0
18.825618777475917,0.0008077349747601659
18.833618777475916,0.0020471261937409224
18.841618777475915,0.004850266716108109
18.859055782145163,0.0
18.918988290238246,0.0
18.94523274453245,0.0
18.978606749796526,0.0
18.986606749796525,0.004719490823966055
19.10414264316235,0.0
19.11214264316235,0.0059670585668527565
19.13356342428672,0.0
19.14156342428672,0.0034568297498012157
19.14956342428672,0.0007250147981601174
19.2106273696721,0.0
19.303198842522626,0.0
19.32826556309167,0.0
19.38025528973608,0.0
19.38866740636457,0.0
19.513552581710222,0.0
19.561296477583184,0.0
19.569296477583183,0.003995025656738704
19.577296477583182,0.007637907075736194
19.5920687724358,0.0
19.600068772435797,0.004123827455678963
19.618993132463753,0.0
19.641703300662325,0.0
19.671049401945087,0.0
19.710364896909248,0.0
19.76175085097985,0.0
19.76975085097985,0.0017207124153451048
19.77775085097985,0.0031191857466517092
19.78575085097985,0.0014464574876953407
19.793750850979848,0.004002652532690831
19.861944208515343,0.0
19.8763759476708,0.0
19.939915710248375,0.0
19.947915710248374,0.003546355885511332
19.955915710248373,0.008316152654835207
20.066268724030365,0.0
20.085903902323086,0.0
20.1022980513903,0.0
20.127740754224096,0.0
20.135740754224095,0.0009751027699280712
20.15689021812615,0.0
20.220723890630698,0.0
20.27964195650493,0.0
20.287641956504928,0.0041197121030620565
20.295641956504927,0.0007052569561309951
20.310504649710452,0.0
20.325875613774556,0.0
20.364905082997797,0.0
20.372905082997796,0.006410241464671174
20.392625742953154,0.0
20.400625742953153,0.004249258819029933
20.440030774669857,0.0
20.48085914523226,0.0
20.534767877362718,0.0
20.585056905280336,0.0
20.638090107367947,0.0
20.646090107367947,4.7666483620645295e-05
20.656172134795714,0.0
20.666109271533465,0.0
20.674109271533464,0.007841920863427276
20.688530670655258,0.0
20.696530670655257,0.0024744647977748002
20.747299494851923,0.0
20.758622340406276,0.0
20.805371417127127,0.0
20.813598498154136,0.0
20.821598498154135,0.00030582687310598544
20.84193839338032,0.0
20.85886105563162,0.0
20.886518091745707,0.0
20.894518091745706,0.007579836015011665
20.90393405174508,0.0
20.911934051745078,0.0009485739351013933
20.953626424216417,0.0
20.961626424216416,0.002872701101541253
20.996533918287742,0.0
21.070544706934037,0.0
21.086974725567934,0.0
21.14003436626515,0.0
21.291995336635924,0.0
21.299995336635924,0.006658838267210143
21.307995336635923,0.010167248029681275
21.34662305038488,0.0
21.36044983370874,0.0
21.368449833708738,0.0012363156074783888
21.376449833708737,0.006437719565202116
21.384449833708736,0.0017860945929548677
21.483734150553087,0.0
21.540680681914072,0.0
21.54868068191407,0.0026869328598131403
21.55668068191407,0.008632341952971245
21.56468068191407,0.012654713031032827
21.57268068191407,0.020172164555667393
21.580680681914068,0.017979629574448097
21.588680681914067,0.022468116906587454
21.596680681914066,0.028090967965393787
21.604680681914065,0.01787111555638532
21.612680681914064,0.012843793133683334
21.620680681914063,0.004433998024513386
21.650874412421828,0.0
21.6771751657512,0.0
21.69766588355924,0.0
21.734706431209958,0.0
21.763427238007544,0.0
21.78886790792785,0.0
21.80277903133495,0.0
21.82169733231341,0.0
21.82969733231341,0.0015663682870830087
21.945803005802215,0.0
21.964744111814547,0.0
21.972744111814546,0.0049463500931850035
22.014502160065625,0.0
22.055251829896946,0.0
22.064774197359917,0.0
22.129687926710332,0.0
22.13768792671033,0.006297392515200784
22.16626604013797,0.0
22.192326378790604,0.0
22.200326378790603,0.0001526837399445924
22.233406485979756,0.0
22.257556030295987,0.0
22.265556030295986,0.003508274306184944
22.281896862648235,0.0
22.29295910431933,0.0
22.33397569921525,0.0
22.367083727826653,0.0
22.381088519416032,0.0
22.434348784498695,0.0
22.45004122083926,0.0
22.46685690228056,0.0
22.476932627726907,0.0
22.484932627726906,0.0010360027069964417
22.50054557066117,0.0
22.53159177005504,0.0
22.53959177005504,0.0005344281553760766
22.54759177005504,0.007303404628082433
22.56616869674529,0.0
22.59638842500281,0.0
22.65355041840614,0.0
22.68061100777273,0.0
22.688611007772728,0.006033484839580439
22.71893460679505,0.0
22.78116385336448,0.0
22.789163853364478,0.003779388709510556
22.797163853364477,0.002939579544779747
22.813813780328953,0.0
22.822891414229876,0.0
22.830891414229875,0.006644357619805419
22.838891414229874,0.008296283621479716
22.846891414229873,0.00574874657014135
22.863629905443542,0.0
22.929777829438688,0.0
22.937777829438687,0.007436257413026226
22.945777829438686,0.005381217558554141
22.958045124750015,0.0
23.02200850554646,0.0
23.03000850554646,0.0027106639102996155
23.088022558748513,0.0
23.096121708801746,0.0
23.184140034991003,0.0
23.205488685669817,0.0
23.228894817907822,0.0
23.25750143355083,0.0
23.304187194231886,0.0
23.32003134128715,0.0
23.33692920764123,0.0
23.399896880022233,0.0
23.442319744014874,0.0
23.450319744014873,0.005281891349550705
23.480770102775132,0.0
23.50196902240909,0.0
23.53414323403387,0.0
23.574699519029025,0.0
23.59238312335096,0.0
23.624170006038284,0.0
23.632170006038283,0.0006184570199820882
23.65199561144454,0.0
23.660721233131916,0.0
23.687192752135836,0.0
23.695192752135835,0.005830002766245457
23.709306898347215,0.0
23.72116293364046,0.0
23.730430768293967,0.0
23.738430768293966,0.003437011594837003
23.74710761464906,0.0
23.80691340019729,0.0
23.814913400197288,0.00450777048753892
23.873755175969503,0.0
23.88344991976105,0.0
23.891449919761047,0.0017279432851253773
23.91418837861362,0.0
23.936294025306676,0.0
23.960996472534212,0.0
23.96899647253421,0.007690618864387488
23.97863813166947,0.0
24.016673461383526,0.0
24.10156009186618,0.0
24.10956009186618,0.0060571957122625975
24.14225763231524,0.0
24.15643140355127,0.0
24.16443140355127,0.00440096480408414
24.198312897161866,0.0
24.22915982794483,0.0
24.23715982794483,0.00285575169883856
24.34898283733471,0.0
24.36874115967218,0.0
24.37674115967218,0.005961370242758335
24.384741159672178,0.011508069341463312
24.425154767690238,0.0
24.451629348285213,0.0
24.52100501274918,0.0
24.568835650870117,0.0
24.576835650870116,0.007660875288586055
24.584835650870115,0.009329048195787948
24.668874706829648,0.0
24.690085823515204,0.0
24.705246758478737,0.0
24.721964733243745,0.0
24.742710012701462,0.0
24.800862826448874,0.0
24.885472264304546,0.0
24.97990359504072,0.0
25.07884353307395,0.0
25.107292003211235,0.0
25.115292003211234,0.0004711639100705156
25.127174693315983,0.0
25.13517469331598,0.0019333906431597825
25.177199714655593,0.0
25.188359684686,0.0
25.214618668548614,0.0
25.222618668548613,0.001869465836268347
25.242114364360148,0.0
25.250114364360147,0.0061938690819260955
25.26115567776142,0.0
25.280376719259426,0.0
25.288376719259425,0.006220895399341231
25.309208154423697,0.0
25.317208154423696,0.007341396583068871
25.351977239290612,0.0
25.415062948578644,0.0
25.43220749104873,0.0
25.440207491048728,0.002014972297263995
25.534318993908503,0.0
25.576024048446264,0.0
25.62020809297856,0.0
25.62820809297856,0.00665138739624993
25.64646270022228,0.0
25.65446270022228,0.007266249447674511
25.662462700222278,0.005307843064489504
25.68238498828647,0.0
25.692181880456125,0.0
25.7294744987966,0.0
25.769193069523226,0.0
25.777193069523225,0.0006082717204023425
25.785193069523224,0.007099113265095269
25.793193069523223,0.011397023611184665
25.814190196337975,0.0
25.822190196337974,0.0066130275298412755
25.84230674200574,0.0
25.86039957493485,0.0
25.90608960517232,0.0
25.914089605172318,0.006311436227207423
25.922089605172317,0.007527297631487073
25.945143451569102,0.0
25.962854681244124,0.0
26.003391102914378,0.0
26.011391102914377,0.003475184475984605
26.019391102914376,0.0025294870676688674
26.06377514396621,0.0
26.139271914573225,0.0
26.147271914573224,0.0023767176822531155
26.168547205264446,0.0
26.220754517261934,0.0
26.271861604733857,0.0
26.279861604733856,0.0033506818661734883
26.287861604733855,0.007964968290231411
26.298715565553803,0.0
26.3067155655538,0.0038412595274053274
26.314992763275466,0.0
26.36260097005645,0.0
26.391259286795165,0.0
26.402441060788192,0.0
26.434336757289476,0.0
26.464968036001878,0.0
26.472968036001877,0.0042117070519012145
26.498011249707965,0.0
26.506011249707964,0.005766995465606328
26.5159147223305,0.0
26.557446605391412,0.0
26.56544660539141,0.00106721523025044
26.60304945888369,0.0
26.664155918656878,0.0
26.672155918656877,0.004033702891447888
26.733031648179114,0.0
26.750182443180208,0.0
26.772876772256282,0.0
26.78087677225628,0.006965813197375326
26.78887677225628,0.0016839477820056459
26.79687677225628,0.0022616043655467877
26.8358085605584,0.0
26.854615042686323,0.0
26.876082350723028,0.0
26.884082350723027,0.0011549512266277873
26.94177877293061,0.0
26.954454913211894,0.0
26.97606321552077,0.0
26.993396058924656,0.0
27.00971902910154,0.0
27.01771902910154,0.004501304527284589
27.05899001197287,0.0
27.06699001197287,0.00395232096928666
27.119940289938995,0.0
27.13332207714087,0.0
27.21345590855002,0.0
27.249294575425008,0.0
27.314548208362236,0.0
27.345461351280267,0.0
27.39598689594628,0.0
27.424419311225012,0.0
27.43241931122501,0.0024906564233688755
27.482041371473223,0.0
27.520274095109873,0.0
27.52827409510987,0.0012168109206349698
27.53627409510987,0.0018190448361110612
27.54427409510987,0.004034599165773756
27.561016832796625,0.0
27.569016832796624,0.0076993226464523445
27.587722194030018,0.0
27.595722194030017,0.002535763342990549
27.662432438001158,0.0
27.672323954880632,0.0
27.68032395488063,0.0010089215804072182
27.727208519246627,0.0
27.75527997042434,0.0
27.803064536850194,0.0
27.844576143392153,0.0
27.852576143392152,0.0032322761103280584
27.86057614339215,0.00015832870772314322
27.879422614262058,0.0
27.887422614262057,0.007116079977130596
27.895422614262056,0.01221914464231233
27.940677880120898,0.0
27.953394831822184,0.0
27.9739474872484,0.0
27.991358728215776,0.0
28.01156285129787,0.0
28.02847534556943,0.0
28.03647534556943,0.006390016356689898
28.044475345569428,0.007407494905731227
28.119690403065825,0.0
28.142963605773907,0.0
28.201667770810204,0.0
28.262623707564863,0.0
28.28168558107395,0.0
28.308814799388493,0.0
28.3265964279039,0.0
28.36675416809201,0.0
28.37475416809201,0.007742942812875242
28.429671468260324,0.0
28.472710158784412,0.0
28.52303521664149,0.0
28.531035216641488,0.006295921136587168
28.539035216641487,0.012114455066761565
28.547035216641486,0.012905621823893654
28.742377468226945,0.0
28.77694858873064,0.0
28.78494858873064,0.0038960270385430817
28.810828704344242,0.0
28.83141246912502,0.0
28.879930368110056,0.0
