0.21600000000000003 0.0
0.2337742703091246 0.0
0.28190101799965617 0.0
0.39595452698960776 0.0
0.7495893650960468 0.0
0.7775400172963571 0.0
0.8504232115189417 0.0
0.9448767140657635 0.0
0.9827941669625787 0.0
1.091076382043421 0.0
1.099076382043421 0.007697854999976661
1.107076382043421 0.009750824455208917
1.2813458132662865 0.0
1.3709246881894603 0.0
1.396657777531028 0.0
1.4323947585683179 0.0
1.494957264497151 0.0
1.6303536029930743 0.0
1.680192901194403 0.0
1.8240718678066614 0.0
1.9087850470404664 0.0
1.9595724820688716 0.0
1.9916044556461499 0.0
2.0184594830176428 0.0
2.073033226427323 0.0
2.1696306009556254 0.0
2.225480222262137 0.0
2.4065743756586566 0.0
2.4145743756586566 0.0037769215714309468
2.45643941793667 0.0
2.625998714245405 0.0
2.691829827057197 0.0
2.7632180416064136 0.0
2.8447726981428585 0.0
2.9554291497886247 0.0
2.9673505177294963 0.0
3.0885586237130194 0.0
3.323013526902134 0.0
3.3704981004742263 0.0
3.4991733726494125 0.0
3.530213555406518 0.0
3.6493097919034905 0.0
3.6598085944835415 0.0
3.90029683616149 0.0
3.9142284122554947 0.0
4.089537355330079 0.0
4.338841900895861 0.0
4.482550425499729 0.0
4.534673580688078 0.0
4.546044840509595 0.0
4.646673937886849 0.0
5.004658948233238 0.0
5.051942463933553 0.0
5.1009481734300195 0.0
5.231379935285436 0.0
5.337253454093457 0.0
5.345625181953641 0.0
5.357650338797187 0.0
5.370126001635467 0.0
5.475026152918795 0.0
5.521866135455365 0.0
5.71452240937199 0.0
5.817703658446639 0.0
5.9078706710008095 0.0
6.044582590704841 0.0
6.063332550686801 0.0
6.097853453656628 0.0
6.106156004586322 0.0
6.119762355434046 0.0
6.1806313850395895 0.0
6.227832511059436 0.0
6.268009689583628 0.0
6.328267375194176 0.0
6.377720035408917 0.0
6.434621280267825 0.0
6.466706767339907 0.0
6.50001682466682 0.0
6.5769043570042935 0.0
6.639576168186735 0.0
6.729549456940214 0.0
7.018828314685551 0.0
7.027388285966594 0.0
7.320746936923721 0.0
7.480828178816491 0.0
7.51847990387314 0.0
7.539332233021423 0.0
7.632780251655743 0.0
7.668313343437385 0.0
7.726062957097532 0.0
7.734062957097532 0.004228376690783797
7.788056116886556 0.0
7.88211135948661 0.0
7.91119634265482 0.0
7.91919634265482 0.0039463063120477315
8.08914194425119 0.0
8.183009400420497 0.0
8.393172528702465 0.0
8.401172528702464 0.003049128119100075
8.497181744529833 0.0
8.552130922206416 0.0
8.590557460895136 0.0
8.598557460895135 0.007385549450427575
8.606557460895134 0.012025317497837307
8.614557460895133 0.002293969768992099
8.683155643610457 0.0
8.854545213500263 0.0
8.983186535988033 0.0
9.052529040244593 0.0
9.155088715363544 0.0
9.591884875325938 0.0
9.620188839112819 0.0
9.628188839112818 0.0023492064916901256
9.804363561546827 0.0
9.97723700225352 0.0
9.987851553588293 0.0
10.044880139854264 0.0
10.057434285472361 0.0
10.48964377311813 0.0
10.49764377311813 0.0035816899485023868
10.644712422215008 0.0
10.699257495283627 0.0
10.763074239942494 0.0
10.783326341474679 0.0
10.799148012081645 0.0
10.839430167532576 0.0
11.070823173926948 0.0
11.22042652836698 0.0
11.271595879226231 0.0
11.27959587922623 0.0026525315283301154
11.313057177842182 0.0
11.37856479096109 0.0
11.458255757599423 0.0
11.513060702513961 0.0
11.52106070251396 0.004652553574100438
11.985635805323552 0.0
12.007932279042139 0.0
12.02408572116045 0.0
12.05326371224004 0.0
12.06126371224004 0.003276288673994543
12.12219912503706 0.0
12.146137019543268 0.0
12.154137019543267 0.002279202890587584
12.166924272872985 0.0
12.174924272872984 0.004750413835454381
12.322685835945434 0.0
12.330685835945433 0.004302069342035253
12.387631035994442 0.0
12.401541626355877 0.0
12.499440753606386 0.0
12.520003711036232 0.0
12.55340972439822 0.0
12.56872668677037 0.0
12.758062017719876 0.0
12.83684434914022 0.0
12.93565930800907 0.0
12.954830053675462 0.0
13.12772517429865 0.0
13.227670646846171 0.0
13.245689367527854 0.0
13.305933594071886 0.0
13.345972064901506 0.0
13.687038251076451 0.0
13.790852160729052 0.0
13.818634167437054 0.0
13.826634167437053 0.006798267357346788
13.846591845461578 0.0
13.948551625208589 0.0
13.988877933445085 0.0
14.049180856411462 0.0
14.057180856411462 0.00021037498633802443
14.184806632333006 0.0
14.226098482809043 0.0
14.244174145556485 0.0
14.252174145556484 0.0024044940804568427
14.403864452421184 0.0
14.455651573195818 0.0
14.46654518538351 0.0
14.64621990864753 0.0
14.66180371581932 0.0
14.679390025971685 0.0
14.99710157719492 0.0
15.154278697921251 0.0
15.268225151526428 0.0
15.340638652389194 0.0
15.395762542412493 0.0
15.411936557998558 0.0
15.440769026954454 0.0
15.531529456859143 0.0
15.658986245516685 0.0
15.754630390612258 0.0
15.790410318188878 0.0
15.810758188276688 0.0
15.863026251181864 0.0
15.978423957366726 0.0
16.220796676862488 0.0
16.244794660419092 0.0
16.26319183254928 0.0
16.290428763947155 0.0
16.303028145486664 0.0
16.340338483697835 0.0
16.37447111477731 0.0
16.38539155493793 0.0
16.433842873934775 0.0
16.44392440611498 0.0
16.546117555437004 0.0
16.554117555437003 0.003317401583068147
16.56277434233879 0.0
16.573073722644125 0.0
16.593469113749794 0.0
16.665175547283848 0.0
16.925184837805027 0.0
17.17555078979851 0.0
17.293434348123252 0.0
17.479945847789676 0.0
17.523672799368207 0.0
17.599416442958525 0.0
17.61838067190619 0.0
17.756410936221258 0.0
17.780011591845586 0.0
17.867403712424792 0.0
17.875890320064983 0.0
17.922872050833853 0.0
18.0206302087987 0.0
18.06765316849782 0.0
18.07565316849782 0.0027081534124313578
18.18506960268014 0.0
18.204954512616588 0.0
18.237059368646673 0.0
18.312848227450605 0.0
18.36930316568478 0.0
18.50133393050255 0.0
18.639589011154904 0.0
18.704748476808206 0.0
18.766501476802908 0.0
18.87542303823255 0.0
18.925853475871687 0.0
18.953189073737423 0.0
18.994807840657177 0.0
19.05350422442373 0.0
19.183414066609046 0.0
19.283821813064403 0.0
19.294846768960237 0.0
19.435649912618427 0.0
19.443649912618426 0.006029513419115062
19.483594275498632 0.0
19.553140807444915 0.0
19.563531025440092 0.0
19.652943713004543 0.0
19.77565918695451 0.0
19.87778379101005 0.0
19.88635121009324 0.0
19.901328271320505 0.0
19.926412156160165 0.0
20.039295955670074 0.0
20.11247682801327 0.0
20.125020794208307 0.0
20.20471016853198 0.0
20.21271016853198 0.006889420695738835
20.32645691912159 0.0
20.33445691912159 0.004118918747739286
20.39920670442015 0.0
20.4210007194876 0.0
20.4841757527921 0.0
20.53677613683793 0.0
20.553692556105993 0.0
20.578829977654127 0.0
20.697494002872983 0.0
20.717158580643673 0.0
20.77933070075364 0.0
21.011919642849048 0.0
21.120590314855992 0.0
21.13971033295647 0.0
21.442735667938408 0.0
21.46503278042851 0.0
21.67610811825963 0.0
21.741410203110725 0.0
21.788255162151444 0.0
21.861266685322743 0.0
22.192359057043145 0.0
22.309084899473493 0.0
22.378940323122457 0.0
22.401760010045212 0.0
22.540687589917454 0.0
22.564330235217515 0.0
22.616177011802705 0.0
22.660588475641585 0.0
22.668588475641585 0.002054601070511808
22.76764572336133 0.0
22.77564572336133 0.00513030409983628
22.87677967639275 0.0
23.03933135725283 0.0
23.20221345236084 0.0
23.394365979099312 0.0
23.407789393367402 0.0
23.448001881754738 0.0
23.460862135321296 0.0
23.5168970067751 0.0
23.548198461831465 0.0
23.577981146996777 0.0
23.590329511417075 0.0
23.598329511417074 0.006289532757769223
23.739366338132626 0.0
23.816710617053154 0.0
23.864158282986025 0.0
23.872158282986025 0.0016520160914765825
23.93672937342582 0.0
23.956504048082103 0.0
24.02835847323268 0.0
24.109339393131364 0.0
24.146223977791273 0.0
24.295233205061614 0.0
24.303233205061613 0.002324394101155036
24.367670204024503 0.0
24.589261446679554 0.0
24.750354327675037 0.0
24.76498068838604 0.0
24.883950663100787 0.0
24.954191554783193 0.0
25.004968964675733 0.0
25.164926183684525 0.0
25.25643193326159 0.0
25.32034725782599 0.0
25.358095091032254 0.0
25.37441211225287 0.0
25.768841754734428 0.0
25.79799561853186 0.0
25.858691129086644 0.0
25.91965417435289 0.0
25.934194508006204 0.0
25.960055357118698 0.0
26.002538269537062 0.0
26.01550726493467 0.0
26.07546977950233 0.0
26.09785809259407 0.0
26.169285744723997 0.0
26.208602916503487 0.0
26.266605807786487 0.0
26.274605807786486 0.001526454074660677
26.299468219399277 0.0
26.5170907470621 0.0
26.527926574995682 0.0
26.7673559668977 0.0
26.877807372967787 0.0
26.9466360535426 0.0
27.237231711441936 0.0
27.39128133446837 0.0
27.587402920810487 0.0
27.66495811491989 0.0
27.67295811491989 0.0010067782492981792
27.728748668473997 0.0
27.744365585654204 0.0
27.7763469568835 0.0
27.86793903543303 0.0
27.92050479362365 0.0
27.92850479362365 0.002755558488544807
27.948195167856447 0.0
27.956195167856446 0.00044165755301150966
28.02514068259768 0.0
28.185984745690266 0.0
28.23559582831216 0.0
28.24359582831216 0.004686923062390491
28.310237207720537 0.0
28.323981121806227 0.0
28.381224079295983 0.0
28.406172746428673 0.0
28.491448318174182 0.0
28.599850977464502 0.0
28.6078509774645 0.0033503726783621346
28.62553439038298 0.0
28.71394640007603 0.0
28.756620508653352 0.0
28.76835290295098 0.0
28.882349493018967 0.0
28.94842455750333 0.0
28.95642455750333 0.004024886556429408
29.05706864346242 0.0
29.06534769099055 0.0
29.109339036512605 0.0
29.345640345130935 0.0
29.40936619214727 0.0
29.466943877815968 0.0
29.474943877815967 0.00420166232163055
29.482943877815966 0.007095363373807118
29.567098343562343 0.0
29.6489229951547 0.0
29.857963796990422 0.0
29.868054282539273 0.0
29.879620651804068 0.0
29.925110147331754 0.0
29.990015966986725 0.0
30.025253412744565 0.0
30.040387248766255 0.0
30.053805878968316 0.0
30.19907950615313 0.0
30.295376817041948 0.0
30.37723047961148 0.0
30.39273458350361 0.0
30.52684726598736 0.0
30.628109229123904 0.0
30.63815074519701 0.0
30.651293365507044 0.0
30.7117098593551 0.0
30.887399781929552 0.0
30.90646647901011 0.0
30.978673550829818 0.0
30.992392972324296 0.0
31.38063805050692 0.0
31.39026607219445 0.0
31.57854762403492 0.0
31.686688597037428 0.0
31.745850507798973 0.0
31.753850507798973 0.002198435828553613
31.882879705594064 0.0
31.929489891695294 0.0
31.95382613328685 0.0
31.962921998978175 0.0
32.007179994013626 0.0
32.044805473351204 0.0
32.05430645719175 0.0
32.070889363131705 0.0
32.171544719006604 0.0
32.17954471900661 0.0024715413445051126
32.3503153608852 0.0
32.599156872033305 0.0
32.824801178096635 0.0
32.87494556679613 0.0
32.88948297828737 0.0
32.9647497952276 0.0
32.9727497952276 0.0044531464520432
32.995617554031924 0.0
33.168181327665934 0.0
33.24116410424517 0.0
33.249164104245175 0.005162252006151391
33.35205251111031 0.0
33.38142666609992 0.0
33.39922072800128 0.0
33.495501051114346 0.0
33.50802952768894 0.0
33.600657771320776 0.0
33.60865777132078 0.003445398874880823
33.62988720363272 0.0
33.65169995994349 0.0
33.714710353305804 0.0
33.7541907361165 0.0
33.77771331199612 0.0
33.82547639484211 0.0
33.881203011747054 0.0
34.04744207740547 0.0
34.168060702559075 0.0
34.19599826759338 0.0
34.2713856157985 0.0
34.28565232222591 0.0
34.32472452602772 0.0
34.346557674191715 0.0
34.35455767419172 0.007398949016220513
34.37833510045296 0.0
34.41331977852197 0.0
34.42937437005787 0.0
34.51510621419442 0.0
34.542912650503645 0.0
34.57340200502011 0.0
34.619668604755056 0.0
34.63065820988641 0.0
34.64079905807171 0.0
34.6909446589277 0.0
34.6989446589277 0.004956451042467336
34.75122228993468 0.0
34.94343160601403 0.0
35.00388347904216 0.0
35.0174164150247 0.0
35.03477556286106 0.0
35.04277556286106 0.007309843008144412
35.142654473172115 0.0
35.196424152314606 0.0
35.20980821118568 0.0
35.298986243145976 0.0
35.49804865410859 0.0
35.53327712344172 0.0
35.65643999623847 0.0
35.73088650337523 0.0
35.767928125281564 0.0
35.97265417530883 0.0
36.036212517852384 0.0
36.293829113565316 0.0
36.302272776137904 0.0
36.48125242683685 0.0
36.49519150833685 0.0
36.503191508336855 0.006424369177764788
36.53326723948628 0.0
36.56901859325147 0.0
36.57701859325147 0.007894860189040287
36.66204475357187 0.0
36.93400727872 0.0
36.942007278720006 0.0020844862299114197
36.978349596715205 0.0
37.01955255778293 0.0
37.10090728161519 0.0
37.27209483954683 0.0
37.280094839546834 0.0037459911261237266
37.47743023816906 0.0
