curr_time,q_delay
1.2858454177999576,0.04752538811674745
1.2938454177999577,0.05354438874535683
1.3018454177999577,0.049653803570300026
1.3098454177999577,0.054243885247152734
1.3178454177999577,0.0602901860630769
1.3258454177999577,0.06825883640173624
1.3338454177999577,0.07200905033085125
1.3418454177999577,0.06823431039468608
1.3498454177999577,0.07144223417764373
1.3578454177999577,0.07818466883354791
1.3658454177999577,0.08528920724356803
1.3738454177999577,0.07719501118357064
1.3818454177999577,0.0766447510946151
1.3898454177999577,0.06861045142341471
1.3978454177999577,0.06562664404001861
1.4058454177999578,0.06388215081718851
1.4138454177999578,0.06216535751990393
1.4218454177999578,0.0668662627322334
1.4298454177999578,0.05002519016963625
1.4378454177999578,0.05369406504425589
1.4458454177999578,0.054374925940466445
1.4538454177999578,0.060103785986756586
1.4618454177999578,0.06788935967326148
1.4698454177999578,0.07342964521550877
1.4778454177999578,0.08087135412174118
1.4858454177999578,0.08418749188093999
1.4938454177999578,0.08533879707141145
1.5018454177999578,0.08777284762973148
1.5098454177999578,0.08938457969984204
1.5178454177999579,0.09119247707264089
1.5258454177999579,0.09135999327506927
1.5338454177999579,0.09621799305601209
1.5418454177999579,0.09511208119101755
1.5498454177999579,0.10151883362427161
1.5578454177999579,0.09147340898562417
1.565845417799958,0.07871027681226384
1.573845417799958,0.08179802117512902
1.581845417799958,0.08868717438119056
1.589845417799958,0.08346301827008906
1.597845417799958,0.08333883653584118
1.605845417799958,0.09117084268878917
1.613845417799958,0.08947056910864859
1.621845417799958,0.08269556674878276
1.629845417799958,0.08807924651750842
1.637845417799958,0.06703953188691103
1.645845417799958,0.06612764829191176
1.653845417799958,0.07249740717645481
1.661845417799958,0.07729453256465502
1.669845417799958,0.05877341195294017
1.677845417799958,0.02280625581903295
1.685845417799958,0.0142120751040129
1.693845417799958,0.021751021710512575
1.701845417799958,0.025827313659278595
1.709845417799958,0.02888920664090744
1.717845417799958,0.022032598485613786
1.725845417799958,0.0222531493359015
1.733845417799958,0.019670291927930572
1.741845417799958,0.026237143272399788
1.749845417799958,0.007687403104837065
1.757845417799958,0.009217125195508657
1.765845417799958,0.014299102512987716
1.773845417799958,0.011190993526164261
1.781845417799958,0.006960216594588564
1.789845417799958,0.010277594108373478
1.797845417799958,0.014268975062071032
1.805845417799958,0.017272011814238875
1.8138454177999581,0.024747145508710267
1.8218454177999581,0.031682617515149225
1.8298454177999581,0.027861135324994235
1.8378454177999581,0.03524549740545746
1.8458454177999581,0.04042039089821392
1.8538454177999582,0.045280793747319414
1.8618454177999582,0.029373033956103578
1.8698454177999582,0.031711787165358496
1.8778454177999582,0.03710496686423537
1.8858454177999582,0.040144635933095474
1.8938454177999582,0.034457645857962405
1.9018454177999582,0.018214755666042137
1.9098454177999582,0.022644671118037474
1.9178454177999582,0.029402933011023924
1.9258454177999582,0.030948666021526794
1.9338454177999582,0.027903205813869736
1.9418454177999582,0.030038883876660094
1.9498454177999582,0.03753203709552411
1.9578454177999582,0.041246293559321856
1.9658454177999583,0.042554603599284535
1.9738454177999583,0.04526708927131051
1.9818454177999583,0.04575219494723681
1.9898454177999583,0.03531580596382233
1.9978454177999583,0.043255213870699194
2.005845417799958,0.0446602892096335
2.013845417799958,0.044589881986636826
2.021845417799958,0.033900297658195466
2.029845417799958,0.03583646834575083
2.037845417799958,0.011383463741032385
2.045845417799958,0.015607056305842804
2.053845417799958,0.021794890749291973
2.061845417799958,0.02560714770526773
2.069845417799958,0.018497660040331487
2.077845417799958,0.01796002023091603
2.085845417799958,0.010647228907677109
2.093845417799958,0.01740470010187889
2.101845417799958,0.02072344586191499
2.109845417799958,0.022036685254426702
2.117845417799958,0.029000115052343567
2.125845417799958,0.033598860473872616
2.133845417799958,0.026064805399845348
2.141845417799958,0.03404260025480044
2.149845417799958,0.002858389398249228
2.157845417799958,0.007329516962858662
2.165845417799958,0.00984149181643934
2.173845417799958,0.010149568877753756
2.181845417799958,0.017861855244863056
2.1898454177999582,0.006596903259516784
2.199792609214738,0.0
2.207792609214738,0.007245662136420528
2.215792609214738,0.006664937677104854
2.223792609214738,0.00840229253282554
2.231792609214738,0.0044658018606642536
2.239792609214738,0.007124906578672263
2.2477926092147382,0.014613601476084703
2.2557926092147382,0.014042132753134151
2.2637926092147382,0.02155761611294693
2.2717926092147382,0.006676946914413673
2.2898237691242262,0.0
2.2978237691242263,0.007452472687717204
2.3082151890834477,0.0
2.318240508790553,0.0
2.3298444026337326,0.0
2.3378444026337326,0.005554393825845327
2.3458444026337326,0.01064309361686755
2.3538444026337326,0.015219923488208664
2.3618444026337326,0.007242878218707727
2.381551819488267,0.0
2.3910831516364417,0.0
2.400614961537674,0.0
2.408614961537674,0.004179298379057617
2.4169241040240332,0.0
2.42818181385945,0.0
2.43618181385945,0.005432602697649891
2.44418181385945,0.008029888093217696
2.45218181385945,0.013032018876105056
2.46018181385945,0.007926779067374934
2.46818181385945,0.014462662805665438
2.4837357047597477,0.0
2.511927979564772,0.0
2.519927979564772,0.006727777289308623
2.527927979564772,0.005645645563361779
2.546713395258276,0.0
2.554713395258276,0.0033569944827673837
2.562713395258276,0.00839014853608644
2.570713395258276,0.0008455797074744531
2.578713395258276,0.007121121875225622
2.586713395258276,0.011901877389699056
2.594713395258276,0.008797103526877237
2.605676255363365,0.0
2.623679003687175,0.0
2.631679003687175,0.0028417086257110924
2.639679003687175,0.009954295411423786
2.647679003687175,0.012803372953124281
2.655679003687175,0.00874215269328138
2.663679003687175,0.00017174881197146163
2.671679003687175,0.0007504005417779958
2.6879641202157947,0.0
2.6959641202157947,0.004449517274347059
2.705068575565473,0.0
2.713068575565473,0.006566493478253221
2.721068575565473,0.0002552981885273198
2.7299298532442955,0.0
2.741467860255747,0.0
2.749467860255747,0.004680037380515589
2.765541370450575,0.0
2.8075328226471665,0.0
2.817725826585179,0.0
2.825725826585179,0.003629278876797759
2.833725826585179,0.004493884735788711
2.841725826585179,0.008508007733375678
2.849725826585179,0.01001102892601713
2.857725826585179,0.017282729464755953
2.865725826585179,0.017321180219652454
2.873725826585179,0.01745688988038241
2.881725826585179,0.018873925423276372
2.889725826585179,0.01781341737107045
2.897725826585179,0.01720843586607579
2.905725826585179,0.016959818692710016
2.913725826585179,0.021323893563546914
2.921725826585179,0.01743793630614121
2.929725826585179,0.008751460865859872
2.937725826585179,0.012671295637859625
2.945725826585179,0.009478099900020798
2.953725826585179,0.0013090111979314756
2.961725826585179,0.009131864000205159
2.969725826585179,0.013560239865810786
2.977725826585179,0.014900858517504112
2.99307840922486,0.0
3.00107840922486,0.007315848623048904
3.00907840922486,0.008201145990459846
3.01707840922486,0.009902385901521704
3.02507840922486,0.0048898208388514774
3.03307840922486,0.010167430315560555
3.04107840922486,0.01569064407406362
3.04907840922486,0.007701284166905964
3.05707840922486,0.009215905102079258
3.06507840922486,0.016887457874662726
3.07307840922486,0.003289946857708337
3.08107840922486,0.0046786390138140455
3.08907840922486,0.002433620478508036
3.09707840922486,0.01012032929952511
3.10507840922486,0.017994115526930088
3.11307840922486,0.014578482865933662
3.12107840922486,0.02038646640728281
3.12907840922486,0.004205072645055985
3.13707840922486,0.0043058563904452285
3.14507840922486,0.008766514861447305
3.15307840922486,0.011370363646321824
3.16107840922486,0.018724434868395257
3.16907840922486,0.020613524252248716
3.17707840922486,0.02437368604173118
3.18507840922486,0.017969851696066463
3.19307840922486,0.02419164126022455
3.20107840922486,0.018520261725384124
3.217471802990825,0.0
3.225471802990825,0.00470190161297479
3.2391161169660903,0.0
3.2471161169660903,0.006584197740508113
3.2551161169660903,0.013028729866046973
3.2631161169660903,0.011723625514221236
3.2711161169660903,0.011118327819802598
3.2791161169660903,0.012575801923972119
3.288053660434124,0.0
3.298079258770259,0.0
3.3425439053542547,0.0
3.3505439053542547,0.0042392217335160964
3.3585439053542547,0.010157696394339943
3.3665439053542547,0.014314394083702275
3.3745439053542547,0.01957326566733908
3.3825439053542548,0.023148911320186816
3.3905439053542548,0.030696543463446968
3.3985439053542548,0.03453853797530115
3.4065439053542548,0.03437456224202462
3.414543905354255,0.04166670400320749
3.422543905354255,1.7131612265686158e-05
3.430543905354255,0.003113975189547702
3.4390899847511363,0.0
3.4470899847511363,0.007142659754097114
3.4550899847511363,0.0062256973513941105
3.4630899847511363,0.007514004692454446
3.4710899847511363,0.012846639080575706
3.4790899847511363,0.019542922376528438
3.4870899847511363,0.024743543317915062
3.4950899847511363,0.03223695254518599
3.5030899847511363,0.037905917191340954
3.5110899847511363,0.039610052096302084
3.5190899847511363,0.029068770892621387
3.5270899847511363,0.025845835443429444
3.5350899847511363,0.020445915386106073
3.5456871614086003,0.0
3.5536871614086003,0.006257305260770174
3.561775801135078,0.0
3.5880289728905,0.0
3.5960289728905,0.005275397436103724
3.6040289728905,0.010150843236971685
3.6120289728905,0.01115381430661877
3.6200289728905,0.0053411630149060585
3.6280289728905,0.009240813462678243
3.6360289728905,0.01243309390590408
3.6440289728905,0.006097126201761949
3.6520289728905,0.008748434465321253
3.6600289728905,0.015453431171878584
3.6680289728905002,0.022408633620955243
3.6760289728905002,0.020797753270589414
3.6840289728905002,0.022921753633490027
3.6920289728905002,0.03088496975355426
3.7209965225126425,0.0
3.7370285192679633,0.0
3.7450285192679633,0.006209596132427997
3.755334011764762,0.0
3.775542221212977,0.0
3.783542221212977,0.007308015127767575
3.791542221212977,0.004383753666095114
3.799542221212977,0.008283837442413677
3.807542221212977,0.0040357334502689746
3.815542221212977,0.011873202549494088
3.823542221212977,0.014958928734837507
3.831542221212977,0.021971107548271362
3.839542221212977,0.0158316536180223
3.847542221212977,0.011823046917613489
3.855542221212977,0.01835306036669726
3.863542221212977,0.02457618386821503
3.871542221212977,0.028561163066424644
3.879542221212977,0.034779096080889804
3.887542221212977,0.0411665435348163
3.895542221212977,0.04523586255459655
3.903542221212977,0.05106891001824643
3.911542221212977,0.04563667008658401
3.919542221212977,0.052470428454034934
3.927542221212977,0.0533709110985936
3.935542221212977,0.06105311334873953
3.943542221212977,0.05217030587799876
3.951542221212977,0.05181626693943686
3.959542221212977,0.051525691202546575
3.967542221212977,0.05891610568781491
3.975542221212977,0.06401002425794422
3.983542221212977,0.06750528189191751
3.991542221212977,0.0689498499066592
3.999542221212977,0.07622474327793638
4.007542221212977,0.07606658299307423
4.015542221212977,0.08369019160455471
4.023542221212977,0.08984837918151323
4.031542221212977,0.08970245585081349
4.039542221212977,0.09709749952471824
4.047542221212977,0.10019399419988817
4.055542221212977,0.10590880016717019
4.063542221212977,0.10156176625349378
4.071542221212977,0.0986841777424563
4.079542221212977,0.09645355994313443
4.087542221212977,0.10415671054348286
4.095542221212977,0.10016845384454287
4.103542221212977,0.09803444621881585
4.111542221212977,0.09728712922401028
4.119542221212977,0.10294204359647852
4.127542221212977,0.09385433694338818
4.135542221212977,0.09229183777876582
4.143542221212977,0.10019505916196003
4.151542221212977,0.10685235832336781
4.159542221212977,0.11277653170077961
4.167542221212977,0.11226295863751146
4.175542221212977,0.10258472446072409
4.183542221212977,0.10653127940778528
4.191542221212977,0.11292277388120064
4.199542221212977,0.11777272027229824
4.207542221212977,0.12169192359044878
4.215542221212977,0.10756301075179397
4.223542221212977,0.11501685309066323
4.231542221212977,0.1118666483446038
4.239542221212977,0.08644391579763067
4.247542221212977,0.06429501567547646
4.255542221212977,0.07021483951819851
4.263542221212977,0.0762901699596541
4.271542221212977,0.0822132261052686
4.279542221212977,0.08428186237814694
4.287542221212977,0.086931495788801
4.295542221212977,0.07671435415560968
4.303542221212977,0.07874943101093024
4.311542221212977,0.07019618598897903
4.319542221212977,0.07534845405440382
4.327542221212977,0.08328052806154496
4.335542221212977,0.0865232298421903
4.343542221212977,0.08588089669393995
4.351542221212977,0.08870044331855098
4.359542221212977,0.09489872071368755
4.367542221212977,0.09347179117914362
4.375542221212977,0.09311800622177735
4.383542221212977,0.09371922903936447
4.391542221212977,0.10145649492683617
4.399542221212977,0.08958366891393155
4.407542221212977,0.0782028676549622
4.415542221212977,0.0813280610272118
4.423542221212977,0.08468612001567344
4.431542221212977,0.08686815117410518
4.439542221212977,0.09469267941243142
4.447542221212977,0.048295110215683223
4.455542221212977,0.053898305880673014
4.463542221212977,0.016129723437167343
4.471542221212977,0.023079959136128814
4.479542221212977,0.02401316659123598
4.487542221212977,0.01649521521493913
4.495542221212977,0.02247705671842315
4.503542221212977,0.023386746165126482
4.511542221212977,0.026645126515385975
4.519542221212977,0.031086323059644094
4.527542221212977,0.018119305697094745
4.535542221212977,0.02405494033940858
4.543542221212977,0.009116291534516208
4.551542221212977,0.012170654007140236
4.559542221212977,0.009342808852602857
4.567542221212977,0.008446539098869721
4.575542221212977,0.006346107314025851
4.583542221212977,0.011051215938712389
4.596332876189429,0.0
4.604332876189429,0.005001653039276022
4.612332876189429,0.011314194399260735
4.620332876189429,0.01158017176205739
4.628332876189429,0.0023072563371417942
4.636332876189429,0.00972032668832501
4.650899144755462,0.0
4.658899144755462,0.0036646027419324767
4.666899144755462,0.007881460450903433
4.674899144755462,0.010959837476018919
4.682899144755462,0.013244705306167504
4.690899144755462,0.01790859468301864
4.698899144755462,0.015539567166348967
4.706899144755462,0.01706665693211118
4.714899144755462,0.02047421176963482
4.722899144755462,0.02813361082396515
4.730899144755462,0.03358522512239581
4.738899144755462,0.0385547371303705
4.746899144755462,0.04152791941062617
4.754899144755462,0.04802045080900186
4.762899144755462,0.04416642446383623
4.770899144755462,0.0513447016140427
4.778899144755462,0.04417053173240859
4.786899144755462,0.050126889301885136
4.794899144755462,0.007046273351677179
4.802899144755462,0.014839416214029733
4.810899144755462,0.020765504906763432
4.818899144755462,0.02715423364753633
4.826899144755462,0.034397310735666764
4.834899144755462,0.03374310730025876
4.842899144755462,0.024778840464597884
4.850899144755462,0.023216069410669782
4.858899144755462,0.030323029543493973
4.866899144755462,0.03508170709940739
4.874899144755462,0.029842753622723706
4.882899144755462,0.03512526466331778
4.890899144755462,0.03919914336248187
4.898899144755462,0.03732879785846155
4.906899144755462,0.040041365679980956
4.914899144755462,0.025320896950694838
4.922899144755462,0.022256259690625946
4.930899144755462,0.027039913806906846
4.938899144755462,0.028418364211588276
4.946899144755462,0.02143718718294707
4.954899144755462,0.028941955514790507
4.962899144755462,0.02860787874991111
4.970899144755462,0.033725327403105076
4.978899144755462,0.03707803123054365
4.986899144755462,0.04213750439816799
4.994899144755462,0.04800307932413883
5.002899144755462,0.04627228291343055
5.010899144755462,0.05190527234947773
5.018899144755462,0.047247923206363396
5.026899144755462,0.04913538261856587
5.034899144755462,0.05241361981875858
5.042899144755462,0.04890623036235375
5.050899144755462,0.04803307184707961
5.058899144755462,0.01581085749838884
5.066899144755462,0.022841130074771954
5.074899144755462,0.027293730410680617
5.082899144755462,0.034316990367160294
5.090899144755462,0.03301563742626623
5.098899144755462,0.04037350674655826
5.106899144755462,0.03887264919627054
5.114899144755462,0.042645700918915175
5.122899144755462,0.03287339805118261
5.130899144755462,0.036780801326821155
5.138899144755462,0.04385084307906251
5.146899144755462,0.046051375897395275
5.154899144755462,0.048306471195730616
5.162899144755462,0.05492612505786987
5.170899144755462,0.0411801687127209
5.178899144755462,0.03801883377227444
5.186899144755462,0.025347174694892338
5.194899144755462,0.017555530420076515
5.202899144755462,0.014762378458161862
5.210899144755462,0.021565228447089524
5.218899144755462,0.02494155338026527
5.226899144755462,0.022378120446098215
5.234899144755462,0.028029106829822403
5.242899144755462,0.02679522052145078
5.250899144755462,0.03158366019621628
5.258899144755462,0.015424039165870873
5.266899144755462,0.016787990028372946
5.274899144755462,0.022389234655024737
5.282899144755462,0.027224910658659063
5.290899144755462,0.020043626535668047
5.298899144755462,0.017702191395531308
5.306899144755462,0.021344644631481557
5.314899144755462,0.022846948245729415
5.322899144755462,0.016697543891501354
5.330899144755462,0.017810443625804417
5.338899144755462,0.019484301949561633
5.346899144755462,0.020841975064271878
5.354899144755462,0.025576956707274334
5.362899144755462,0.03263059619492292
5.370899144755462,0.03771993933266238
5.378899144755462,0.03765566422065181
5.386899144755462,0.041585692253333306
5.394899144755462,0.04957349914710907
5.402899144755462,0.05245709791724895
5.410899144755462,0.05939610841251319
5.418899144755462,0.06724365589841597
5.426899144755462,0.07167525391552321
5.434899144755462,0.06062363753903721
5.442899144755462,0.05906881774088024
5.4508991447554624,0.06660425452828544
5.4588991447554625,0.059600744387754645
5.4668991447554625,0.0667652797562619
5.4748991447554625,0.07469984442423439
5.4828991447554625,0.07904618041903166
5.4908991447554625,0.08551262519117486
5.4988991447554625,0.09163358241695452
5.5068991447554625,0.09863361328667786
5.5148991447554625,0.09559775277412808
5.5228991447554625,0.10264225179103192
5.5308991447554625,0.10719440581610051
5.5388991447554625,0.10952929082724339
5.5468991447554625,0.11289781889875528
5.5548991447554625,0.11097024004143208
5.5628991447554625,0.11726162085871294
5.5708991447554626,0.11080669070588023
5.578899144755463,0.11363791410267776
5.586899144755463,0.11856821676138196
5.594899144755463,0.12403763061271622
5.602899144755463,0.1283713260445074
5.610899144755463,0.10551046221037641
5.618899144755463,0.1071034256733121
5.626899144755463,0.11331752157916863
5.634899144755463,0.11638304974680391
5.642899144755463,0.11928788420800185
5.650899144755463,0.12606404643587954
5.658899144755463,0.13044639562074156
5.666899144755463,0.12433119947414006
5.674899144755463,0.1293811111935108
5.682899144755463,0.132200476965461
5.690899144755463,0.13859250515270904
5.698899144755463,0.1424587095918035
5.706899144755463,0.14567951934275936
5.714899144755463,0.14813744908959237
5.722899144755463,0.15148182665328136
5.730899144755463,0.15736925478412367
5.738899144755463,0.16495686961367628
5.746899144755463,0.168233037752076
5.754899144755463,0.17309883756082112
5.762899144755463,0.1808576106575046
5.770899144755463,0.17106168740873873
5.778899144755463,0.1630018011292078
5.786899144755463,0.15572537906496997
5.794899144755463,0.15627798103031765
5.802899144755463,0.15384667079894676
5.810899144755463,0.15917923231062048
5.818899144755463,0.16163111775764438
5.826899144755463,0.15596306373780244
5.834899144755463,0.14330939421763933
5.842899144755463,0.1416613405899101
5.850899144755463,0.144899867558264
5.858899144755463,0.14060018324479007
5.866899144755463,0.14008733102509385
5.874899144755463,0.1459419280055192
5.882899144755463,0.14839277568533582
5.890899144755463,0.14836512931509738
5.898899144755463,0.15211228030654578
5.906899144755463,0.14896361174666772
5.914899144755463,0.14422003097571157
5.922899144755463,0.11697091292956596
5.930899144755463,0.1228402377806539
5.938899144755463,0.11153064807658364
5.946899144755463,0.11788151012756565
5.954899144755463,0.11148969889832738
5.962899144755463,0.11357256438818375
5.970899144755463,0.10727449009445689
5.978899144755463,0.11243884721110664
5.986899144755463,0.11425827052495219
5.994899144755463,0.12199313715485793
6.002899144755463,0.12782893527843164
6.010899144755463,0.13475571305479583
6.018899144755463,0.1405065650553743
6.026899144755463,0.14792084482507217
6.034899144755463,0.14997365906743365
6.042899144755463,0.1363609321479906
6.050899144755463,0.14056027433730645
6.058899144755463,0.13137225836257116
6.066899144755463,0.10970037900302021
6.074899144755463,0.11511119788557611
6.082899144755463,0.10495327554361733
6.090899144755463,0.11241619064821062
6.098899144755463,0.10072146370657009
6.106899144755463,0.10740935777482186
6.114899144755463,0.11519063722663869
6.122899144755463,0.11608839849479047
6.130899144755463,0.11869628848973868
6.138899144755463,0.12301392572218628
6.146899144755463,0.127925927982095
6.154899144755463,0.12353170679887882
6.162899144755463,0.12815422062090143
6.170899144755463,0.1346096436094859
6.178899144755463,0.13019441473181814
6.186899144755463,0.12926881244503097
6.194899144755463,0.1289420607301004
6.202899144755463,0.13466252925650135
6.210899144755463,0.1320968720596083
6.218899144755463,0.13613101616912004
6.226899144755463,0.14373838246803317
6.234899144755463,0.13344086553143342
6.242899144755463,0.13928869007289002
6.250899144755463,0.1286810451368936
6.258899144755463,0.131315913342263
6.266899144755463,0.13844021386776095
6.274899144755463,0.13594896883233254
6.282899144755463,0.14366796288442085
6.290899144755463,0.14144620824873133
6.298899144755463,0.14930474351517553
6.306899144755463,0.15160169986772676
6.314899144755463,0.15656148821047822
6.322899144755463,0.13197608510136494
6.330899144755463,0.13621556940772983
6.338899144755463,0.13570340883800025
6.346899144755463,0.11744873477818896
6.354899144755463,0.11369130192767063
6.362899144755463,0.10288199615094662
6.370899144755463,0.10878790914950365
6.378899144755463,0.11177008551232603
6.386899144755463,0.11713803518058707
6.394899144755463,0.1243935177451494
6.402899144755463,0.13036606775964632
6.410899144755463,0.13554076461224351
6.418899144755463,0.13434680168864865
6.426899144755463,0.14140632314838086
6.434899144755463,0.12470406997443728
6.442899144755463,0.12738872189460437
6.450899144755463,0.12961844418837565
6.458899144755463,0.13712501326889992
6.466899144755463,0.14010058049920193
6.474899144755463,0.14727975615746036
6.482899144755463,0.15251682554643065
6.490899144755463,0.15686423326223142
6.498899144755463,0.15891716304983383
6.506899144755463,0.16274809795299827
6.514899144755463,0.15452578871975042
6.522899144755463,0.157627025119492
6.530899144755463,0.1652600556457271
6.538899144755463,0.169951922570454
6.546899144755463,0.17764179667187907
6.554899144755463,0.1713240937659961
6.562899144755463,0.17214338260670736
6.570899144755463,0.16754307849191452
6.5788991447554634,0.1749257519009122
6.5868991447554635,0.17984121603896508
6.5948991447554635,0.16930949838764509
6.6028991447554635,0.16876489141191087
6.6108991447554635,0.1535442877847295
6.6188991447554635,0.16102416618460058
6.6268991447554635,0.1614399062278533
6.6348991447554635,0.1536825111469664
6.6428991447554635,0.14364849871145147
6.6508991447554635,0.14301110416826468
6.6588991447554635,0.14456901582949389
6.6668991447554635,0.14895919043141514
6.6748991447554635,0.1560361162869759
6.6828991447554635,0.1616611483743462
6.6908991447554635,0.16842709490023644
6.6988991447554636,0.17521283793400766
6.706899144755464,0.18282774425946346
6.714899144755464,0.17887233985873063
6.722899144755464,0.17964275554390063
6.730899144755464,0.1865827942085323
6.738899144755464,0.1879286175118029
6.746899144755464,0.17915357444862678
6.754899144755464,0.17805627044705652
6.762899144755464,0.18260841618356594
6.770899144755464,0.18930424473878205
6.778899144755464,0.1944656380578058
6.786899144755464,0.19889464975645588
6.794899144755464,0.20065212286073475
6.802899144755464,0.19533914165839583
6.810899144755464,0.19770503658188066
6.818899144755464,0.20542133713619837
6.826899144755464,0.20682598195927238
6.834899144755464,0.2053779700063476
6.842899144755464,0.21219010432920538
6.850899144755464,0.2197490659092427
6.858899144755464,0.22141875092644714
6.866899144755464,0.22653746679600673
6.874899144755464,0.23029664713374398
6.882899144755464,0.23529909512193825
6.890899144755464,0.2391147323534355
6.898899144755464,0.23349984040912553
6.906899144755464,0.20729248571117775
6.914899144755464,0.2101148042211367
6.922899144755464,0.2178811200707793
6.930899144755464,0.20218595615447388
6.938899144755464,0.20839071658041242
6.946899144755464,0.203260487784223
6.954899144755464,0.2073482921580876
6.962899144755464,0.20682245723300507
6.970899144755464,0.20837438865617752
6.978899144755464,0.2131458988530932
6.986899144755464,0.21821291485765126
6.994899144755464,0.22501278263689173
7.002899144755464,0.23231738542701663
7.010899144755464,0.23284152157143634
7.018899144755464,0.23587469783430137
7.026899144755464,0.23943825259657725
7.034899144755464,0.23808876676487056
7.042899144755464,0.2351764361195139
7.050899144755464,0.2323503177298063
7.058899144755464,0.24013385134025622
7.066899144755464,0.24745464186837296
7.074899144755464,0.2529863504672001
7.082899144755464,0.2510451081112821
7.090899144755464,0.24851781218195246
7.098899144755464,0.24645832630105335
7.106899144755464,0.23925514866209507
7.114899144755464,0.24471004959174802
7.122899144755464,0.2519800776998986
7.130899144755464,0.2587123297706393
7.138899144755464,0.2567984807476744
7.146899144755464,0.25788168415189805
7.154899144755464,0.25517123204148806
7.162899144755464,0.24282545250782572
7.170899144755464,0.24491578262675162
7.178899144755464,0.23746432612653123
7.186899144755464,0.23528661617573476
7.194899144755464,0.23947461249382407
7.202899144755464,0.21891699261190833
7.210899144755464,0.2224014727464798
7.218899144755464,0.22358561479908
7.226899144755464,0.21979559075337374
7.234899144755464,0.22682004946847378
7.242899144755464,0.2210100845742291
7.250899144755464,0.22713039881001063
7.258899144755464,0.22071224449841598
7.266899144755464,0.22784315979294778
7.274899144755464,0.23320265416588182
7.282899144755464,0.23830633688967406
7.290899144755464,0.2378106946897489
7.298899144755464,0.23968059682594856
7.306899144755464,0.24423601613643164
7.314899144755464,0.24823937422895792
7.322899144755464,0.2530348195382288
