0.21600000000000003 0.0
0.23139960615670685 0.0
0.2415070509211153 0.0
0.2495070509211153 0.005317019595736994
0.2575070509211153 0.010601113843071504
0.2655070509211153 0.016198510020775922
0.2735070509211153 0.017614968770155434
0.28150705092111533 0.025199700151502233
0.28950705092111534 0.011055704286392111
0.29750705092111535 0.010171363580900178
0.30550705092111535 0.008879016490087627
0.31350705092111536 0.014654146628798423
0.3323657299736351 0.0
0.3403657299736351 0.0016196741866082442
0.35264024918638676 0.0
0.3606402491863867 0.0006874894988484759
0.3686402491863867 0.004029385756339626
0.3766402491863867 0.007750032069300805
0.38464024918638673 0.008106602067663254
0.39264024918638674 0.002567329403376617
0.4150547780670506 0.0
0.4230547780670506 0.0028929159099381485
0.4310547780670506 0.0004705658589524986
0.4521181880422749 0.0
0.4724691142837383 0.0
0.4804691142837383 0.0070542951931688025
0.4884691142837383 0.014578497615299613
0.4964691142837383 0.004243716260202035
0.5044691142837383 0.008503438548491449
0.5124691142837383 0.003925038635287648
0.5204691142837383 0.011248090533657606
0.5363999638147475 0.0
0.5443999638147475 0.007754547933040035
0.5534496957257562 0.0
0.5614496957257562 0.0015642198451144562
0.5937706802647159 0.0
0.6029835243442864 0.0
0.6220931765478612 0.0
0.6300931765478612 0.007648444976610935
0.6380931765478612 0.0037836663826054107
0.6460931765478612 0.01068055583490285
0.6540931765478613 0.011141001289629138
0.6620931765478613 0.01521241145715313
0.6700931765478613 0.020406850314615532
0.6780931765478613 0.025939316061701134
0.6860931765478613 0.01904593067432575
0.6940931765478613 0.019258271930044757
0.7020931765478613 0.023322038346949125
0.7100931765478613 0.02460294457866541
0.7180931765478613 0.014136053583688801
0.7260931765478613 0.020480209653524706
0.7340931765478613 0.023824210551321556
0.7420931765478613 0.013313664413870718
0.7609373546932127 0.0
0.7763197559336957 0.0
0.7977077737792245 0.0
0.8057077737792245 0.007544256791699899
0.8137077737792245 0.009335179129871807
0.8217077737792245 0.013959422898980112
0.8297077737792246 0.017216468060805123
0.8377077737792246 0.020364006344421814
0.8457077737792246 0.021193432486039332
0.8537077737792246 0.021912870497794668
0.8617077737792246 0.020886564038788635
0.8697077737792246 0.02003761522748604
0.8777077737792246 0.027247032105478186
0.8857077737792246 0.015189191567143046
0.8937077737792246 0.022781532420067974
0.9017077737792246 0.023002698573044933
0.9097077737792246 0.024546644128132344
0.9177077737792246 0.00857786856968945
0.9257077737792246 0.0038422530374955244
0.9439161631255435 0.0
0.9519161631255435 0.0036204752340923685
0.9599161631255435 0.008638267213589734
0.9679161631255435 0.008984617358574143
0.9759161631255435 0.0077008892872069135
0.9839161631255435 0.012168313052265844
0.9919161631255435 0.015618887695785233
0.9999161631255435 0.017775836488888697
1.0079161631255436 0.02102623186314523
1.0159161631255436 0.02743970401637108
1.0239161631255436 0.028027558957745557
1.0319161631255436 0.028457987090565684
1.0399161631255436 0.02855543416106232
1.0479161631255436 0.03114423416168155
1.0559161631255436 0.025094624922345043
1.0639161631255436 0.00044045409001780556
1.0719161631255436 0.0036229320580146718
1.0799161631255436 0.003599268647178633
1.0879161631255436 0.007113189282125898
1.0959161631255436 0.013294707879515033
1.1039161631255436 0.0042861085883997285
1.1317152208005528 0.0
1.1397152208005528 0.006136669687918372
1.1477152208005528 0.010875409011946391
1.161052562892816 0.0
